time,value
2005-01-01,85
2005-02-01,66
2005-03-01,70
2005-04-01,84
2005-05-01,53
2005-06-01,144
2005-07-01,70
2005-08-01,292
2005-09-01,229
2005-10-01,75
2005-11-01,64
2005-12-01,71
2006-01-01,138
2006-02-01,119
2006-03-01,82
2006-04-01,92
2006-05-01,108
2006-06-01,128
2006-07-01,102
2006-08-01,187
2006-09-01,156
2006-10-01,69
2006-11-01,68
2006-12-01,66
2007-01-01,43
2007-02-01,31
2007-03-01,121
2007-04-01,337
2007-05-01,186
2007-06-01,284
2007-07-01,211
2007-08-01,169
2007-09-01,78
2007-10-01,120
2007-11-01,71
2007-12-01,108
2008-01-01,62
2008-02-01,88
2008-03-01,72
2008-04-01,91
2008-05-01,77
2008-06-01,177
2008-07-01,62
2008-08-01,202
2008-09-01,70
2008-10-01,128
2008-11-01,89
2008-12-01,82
2009-01-01,101
2009-02-01,74
2009-03-01,121
2009-04-01,81
2009-05-01,118
2009-06-01,185
2009-07-01,154
2009-08-01,281
2009-09-01,220
2009-10-01,93
2009-11-01,102
2009-12-01,113
2010-01-01,77
2010-02-01,75
2010-03-01,94
2010-04-01,68
2010-05-01,56
2010-06-01,145
2010-07-01,130
2010-08-01,129
2010-09-01,75
2010-10-01,60
2010-11-01,70
2010-12-01,77
2011-01-01,79
2011-02-01,87
2011-03-01,132
2011-04-01,63
2011-05-01,61
2011-06-01,90
2011-07-01,52
2011-08-01,57
2011-09-01,79
2011-10-01,140
2011-11-01,98
2011-12-01,133
2012-01-01,49
2012-02-01,56
2012-03-01,109
2012-04-01,48
2012-05-01,92
2012-06-01,81
2012-07-01,75
2012-08-01,76
2012-09-01,101
2012-10-01,129
2012-11-01,115
2012-12-01,111
2013-01-01,76
2013-02-01,97
2013-03-01,63
2013-04-01,106
2013-05-01,91
2013-06-01,131
2013-07-01,84
2013-08-01,68
2013-09-01,61
2013-10-01,96
2013-11-01,123
2013-12-01,106
2014-01-01,106
2014-02-01,64
2014-03-01,147
2014-04-01,63
2014-05-01,112
2014-06-01,139
2014-07-01,73
2014-08-01,82
2014-09-01,115
2014-10-01,110
2014-11-01,184
2014-12-01,119
2015-01-01,95
2015-02-01,87
2015-03-01,161
2015-04-01,78
2015-05-01,126
2015-06-01,152
2015-07-01,53
2015-08-01,69
2015-09-01,73
2015-10-01,117
2015-11-01,91
2015-12-01,121
2016-01-01,96
2016-02-01,121
2016-03-01,137
2016-04-01,88
2016-05-01,115
2016-06-01,136
2016-07-01,86
2016-08-01,78
2016-09-01,120
2016-10-01,115
2016-11-01,196
2016-12-01,124
2017-01-01,73
2017-02-01,125
2017-03-01,153
2017-04-01,108
2017-05-01,175
2017-06-01,153
2017-07-01,140
2017-08-01,131
2017-09-01,211
2017-10-01,147
2017-11-01,164
2017-12-01,226
2018-01-01,139
2018-02-01,129
2018-03-01,169
2018-04-01,312
2018-05-01,240
2018-06-01,350
2018-07-01,177
2018-08-01,150
2018-09-01,186
2018-10-01,196
2018-11-01,135
2018-12-01,244
2019-01-01,254
2019-02-01,331
2019-03-01,390
2019-04-01,279
2019-05-01,579
2019-06-01,431
2019-07-01,322
2019-08-01,223
2019-09-01,131
2019-10-01,205
2019-11-01,169
2019-12-01,194
2020-01-01,102
2020-02-01,109
2020-03-01,58
2020-04-01,29
2020-05-01,42
2020-06-01,64
2020-07-01,62
2020-08-01,83
2020-09-01,72
2020-10-01,52
2020-11-01,54
2020-12-01,22
2021-01-01,19
2021-02-01,23
2021-03-01,24
2021-04-01,27
2021-05-01,44
2021-06-01,44
2021-07-01,130
2021-08-01,75
2021-09-01,136
2021-10-01,79
2021-11-01,154
2021-12-01,135
2022-01-01,61
2022-02-01,89
2022-03-01,146
2022-04-01,99
2022-05-01,199
2022-06-01,173
2022-07-01,76
2022-08-01,99
2022-09-01,183
2022-10-01,208
2022-11-01,160
2022-12-01,324
2023-01-01,163
2023-02-01,189
2023-03-01,193
2023-04-01,122
2023-05-01,204
2023-06-01,174
2023-07-01,110
2023-08-01,142
2023-09-01,289
2023-10-01,216
2023-11-01,400
2023-12-01,373
2024-01-01,217
2024-02-01,155
