time,value
2010-01-01,131
2010-02-01,98
2010-03-01,88
2010-04-01,68
2010-05-01,135
2010-06-01,133
2010-07-01,111
2010-08-01,42
2010-09-01,218
2010-10-01,244
2010-11-01,66
2010-12-01,46
2011-01-01,99
2011-02-01,456
2011-03-01,59
2011-04-01,126
2011-05-01,90
2011-06-01,223
2011-07-01,116
2011-08-01,154
2011-09-01,97
2011-10-01,260
2011-11-01,143
2011-12-01,87
2012-01-01,76
2012-02-01,36
2012-03-01,102
2012-04-01,118
2012-05-01,147
2012-06-01,275
2012-07-01,1519
2012-08-01,246
2012-09-01,284
2012-10-01,231
2012-11-01,168
2012-12-01,151
2013-01-01,143
2013-02-01,178
2013-03-01,42
2013-04-01,186
2013-05-01,80
2013-06-01,158
2013-07-01,843
2013-08-01,171
2013-09-01,186
2013-10-01,186
2013-11-01,114
2013-12-01,193
2014-01-01,134
2014-02-01,125
2014-03-01,78
2014-04-01,111
2014-05-01,109
2014-06-01,99
2014-07-01,156
2014-08-01,363
2014-09-01,359
2014-10-01,163
2014-11-01,36
2014-12-01,59
2015-01-01,72
2015-02-01,61
2015-03-01,89
2015-04-01,144
2015-05-01,72
2015-06-01,133
2015-07-01,620
2015-08-01,108
2015-09-01,131
2015-10-01,114
2015-11-01,65
2015-12-01,160
2016-01-01,36
2016-02-01,45
2016-03-01,65
2016-04-01,73
2016-05-01,144
2016-06-01,183
2016-07-01,156
2016-08-01,202
2016-09-01,180
2016-10-01,85
2016-11-01,97
2016-12-01,101
2017-01-01,54
2017-02-01,39
2017-03-01,35
2017-04-01,253
2017-05-01,158
2017-06-01,229
2017-07-01,756
2017-08-01,245
2017-09-01,168
2017-10-01,123
2017-11-01,78
2017-12-01,93
2018-01-01,70
2018-02-01,37
2018-03-01,57
2018-04-01,91
2018-05-01,151
2018-06-01,264
2018-07-01,177
2018-08-01,312
2018-09-01,208
2018-10-01,176
2018-11-01,103
2018-12-01,135
2019-01-01,67
2019-02-01,81
2019-03-01,187
2019-04-01,97
2019-05-01,171
2019-06-01,280
2019-07-01,372
2019-08-01,246
2019-09-01,169
2019-10-01,209
2019-11-01,76
2019-12-01,155
2020-01-01,68
2020-02-01,69
2020-03-01,43
2020-04-01,0
2020-05-01,3
2020-06-01,0
2020-07-01,6
2020-08-01,13
2020-09-01,5
2020-10-01,35
2020-11-01,30
2020-12-01,2
2021-01-01,25
2021-02-01,62
2021-03-01,54
2021-04-01,0
2021-05-01,10
2021-06-01,7
2021-07-01,47
2021-08-01,24
2021-09-01,25
2021-10-01,42
2021-11-01,49
2021-12-01,39
2022-01-01,4
2022-02-01,17
2022-03-01,48
2022-04-01,71
2022-05-01,81
2022-06-01,128
2022-07-01,129
2022-08-01,142
2022-09-01,218
2022-10-01,150
2022-11-01,59
2022-12-01,149
2023-01-01,64
2023-02-01,95
2023-03-01,65
2023-04-01,166
2023-05-01,293
2023-06-01,445
2023-07-01,791
2023-08-01,207
2023-09-01,324
2023-10-01,260
2023-11-01,141
