time,value
2011-01-01,148
2011-02-01,409
2011-03-01,506
2011-04-01,435
2011-05-01,599
2011-06-01,640
2011-07-01,1515
2011-08-01,461
2011-09-01,645
2011-10-01,562
2011-11-01,604
2011-12-01,579
2012-01-01,607
2012-02-01,607
2012-03-01,642
2012-04-01,450
2012-05-01,517
2012-06-01,818
2012-07-01,996
2012-08-01,1164
2012-09-01,756
2012-10-01,667
2012-11-01,197
2012-12-01,481
2013-01-01,526
2013-02-01,566
2013-03-01,159
2013-04-01,239
2013-05-01,267
2013-06-01,300
2013-07-01,448
2013-08-01,2008
2013-09-01,652
2013-10-01,724
2013-11-01,446
2013-12-01,451
2014-01-01,443
2014-02-01,434
2014-03-01,447
2014-04-01,289
2014-05-01,474
2014-06-01,949
2014-07-01,337
2014-08-01,1862
2014-09-01,1025
2014-10-01,700
2014-11-01,448
2014-12-01,507
2015-01-01,573
2015-02-01,572
2015-03-01,490
2015-04-01,640
2015-05-01,514
2015-06-01,456
2015-07-01,1307
2015-08-01,2306
2015-09-01,769
2015-10-01,543
2015-11-01,460
2015-12-01,554
2016-01-01,565
2016-02-01,490
2016-03-01,515
2016-04-01,511
2016-05-01,507
2016-06-01,377
2016-07-01,1569
2016-08-01,2024
2016-09-01,694
2016-10-01,264
2016-11-01,493
2016-12-01,223
2017-01-01,243
2017-02-01,252
2017-03-01,367
2017-04-01,784
2017-05-01,740
2017-06-01,620
2017-07-01,1191
2017-08-01,1629
2017-09-01,1060
2017-10-01,780
2017-11-01,728
2017-12-01,767
2018-01-01,870
2018-02-01,725
2018-03-01,1015
2018-04-01,871
2018-05-01,766
2018-06-01,899
2018-07-01,1572
2018-08-01,2286
2018-09-01,854
2018-10-01,892
2018-11-01,754
2018-12-01,925
2019-01-01,909
2019-02-01,764
2019-03-01,1001
2019-04-01,1078
2019-05-01,660
2019-06-01,973
2019-07-01,1683
2019-08-01,2183
2019-09-01,888
2019-10-01,923
2019-11-01,643
2019-12-01,1071
2020-01-01,953
2020-02-01,814
2020-03-01,437
2020-04-01,0
2020-05-01,1
2020-06-01,11
2020-07-01,19
2020-08-01,16
2020-09-01,33
