time,value
2005-01-01,5
2005-02-01,1
2005-03-01,5
2005-04-01,14
2005-05-01,50
2005-06-01,25
2005-07-01,17
2005-08-01,25
2005-09-01,27
2005-10-01,23
2005-11-01,7
2005-12-01,5
2006-01-01,19
2006-02-01,5
2006-03-01,17
2006-04-01,7
2006-05-01,47
2006-06-01,41
2006-07-01,28
2006-08-01,7
2006-09-01,22
2006-10-01,29
2006-11-01,10
2006-12-01,11
2007-01-01,12
2007-02-01,2
2007-03-01,7
2007-04-01,15
2007-05-01,36
2007-06-01,52
2007-07-01,33
2007-08-01,29
2007-09-01,52
2007-10-01,25
2007-11-01,15
2007-12-01,7
2008-01-01,2
2008-02-01,6
2008-03-01,2
2008-04-01,16
2008-05-01,40
2008-06-01,55
2008-07-01,27
2008-08-01,36
2008-09-01,42
2008-10-01,15
2008-11-01,16
2008-12-01,9
2009-01-01,7
2009-02-01,7
2009-03-01,3
2009-04-01,72
2009-05-01,11
2009-06-01,47
2009-07-01,18
2009-08-01,42
2009-09-01,42
2009-10-01,15
2009-11-01,4
2009-12-01,9
