time,value
2005-01-01,838
2005-02-01,1199
2005-03-01,1455
2005-04-01,1262
2005-05-01,1584
2005-06-01,1406
2005-07-01,1389
2005-08-01,1111
2005-09-01,1730
2005-10-01,1596
2005-11-01,1145
2005-12-01,787
2006-01-01,1043
2006-02-01,1279
2006-03-01,1785
2006-04-01,1325
2006-05-01,1823
2006-06-01,1773
2006-07-01,1567
2006-08-01,1275
2006-09-01,1857
2006-10-01,1490
2006-11-01,1220
2006-12-01,893
2007-01-01,1041
2007-02-01,1300
2007-03-01,1712
2007-04-01,1438
2007-05-01,1815
2007-06-01,1965
2007-07-01,1877
2007-08-01,1367
2007-09-01,2083
2007-10-01,1941
2007-11-01,1559
2007-12-01,1118
2008-01-01,1213
2008-02-01,1536
2008-03-01,1696
2008-04-01,1766
2008-05-01,1911
2008-06-01,1717
2008-07-01,2142
2008-08-01,1459
2008-09-01,1875
2008-10-01,1801
2008-11-01,1388
2008-12-01,921
2009-01-01,1020
2009-02-01,1210
2009-03-01,1418
2009-04-01,1156
2009-05-01,1922
2009-06-01,2283
2009-07-01,1866
2009-08-01,1573
2009-09-01,2214
2009-10-01,1772
2009-11-01,1573
2009-12-01,1107
2010-01-01,1200
2010-02-01,1329
2010-03-01,1669
2010-04-01,1365
2010-05-01,2185
2010-06-01,2103
2010-07-01,2247
2010-08-01,1660
2010-09-01,2224
2010-10-01,1861
2010-11-01,1398
2010-12-01,1020
2011-01-01,1448
2011-02-01,1463
2011-03-01,1563
2011-04-01,1313
2011-05-01,2154
2011-06-01,1768
2011-07-01,2175
2011-08-01,1676
2011-09-01,2044
2011-10-01,1410
2011-11-01,1355
2011-12-01,998
2012-01-01,1102
2012-02-01,1326
2012-03-01,1849
2012-04-01,1542
2012-05-01,2283
2012-06-01,1863
2012-07-01,2106
2012-08-01,1979
2012-09-01,2219
2012-10-01,1926
2012-11-01,1071
2012-12-01,1050
2013-01-01,1169
2013-02-01,1242
2013-03-01,1979
2013-04-01,1581
2013-05-01,1957
2013-06-01,2067
2013-07-01,2164
2013-08-01,2189
2013-09-01,2187
2013-10-01,1636
2013-11-01,1170
2013-12-01,1155
2014-01-01,1135
2014-02-01,1298
2014-03-01,1926
2014-04-01,1485
2014-05-01,1791
2014-06-01,2100
2014-07-01,2172
2014-08-01,1870
2014-09-01,2036
2014-10-01,1665
2014-11-01,1302
2014-12-01,1074
2015-01-01,1343
2015-02-01,1329
2015-03-01,1759
2015-04-01,1987
2015-05-01,2118
2015-06-01,2208
2015-07-01,2286
2015-08-01,2153
2015-09-01,2070
2015-10-01,1675
2015-11-01,1233
2015-12-01,985
2016-01-01,1312
2016-02-01,1509
2016-03-01,1705
2016-04-01,1451
2016-05-01,1771
2016-06-01,2144
2016-07-01,2024
2016-08-01,1716
2016-09-01,2019
2016-10-01,1709
2016-11-01,1369
2016-12-01,1042
2017-01-01,1366
2017-02-01,1276
2017-03-01,1638
2017-04-01,1695
2017-05-01,1885
2017-06-01,2194
2017-07-01,2285
2017-08-01,2169
2017-09-01,2337
2017-10-01,1809
2017-11-01,1378
2017-12-01,1351
2018-01-01,1337
2018-02-01,1474
2018-03-01,1832
2018-04-01,1676
2018-05-01,2053
2018-06-01,2454
2018-07-01,2513
2018-08-01,2370
2018-09-01,2677
2018-10-01,1994
2018-11-01,1474
2018-12-01,1267
2019-01-01,1416
2019-02-01,1721
2019-03-01,2006
2019-04-01,2076
2019-05-01,2231
2019-06-01,2748
2019-07-01,2552
2019-08-01,2627
2019-09-01,2468
2019-10-01,1802
2019-11-01,1417
2019-12-01,1367
2020-01-01,1550
2020-02-01,1583
2020-03-01,749
2020-04-01,2
2020-05-01,4
2020-06-01,36
2020-07-01,198
2020-08-01,272
2020-09-01,331
2020-10-01,160
2020-11-01,40
2020-12-01,49
2021-01-01,60
