time,value
2005-01-01,356
2005-02-01,348
2005-03-01,302
2005-04-01,418
2005-05-01,489
2005-06-01,505
2005-07-01,803
2005-08-01,680
2005-09-01,531
2005-10-01,410
2005-11-01,384
2005-12-01,225
2006-01-01,299
2006-02-01,381
2006-03-01,487
2006-04-01,302
2006-05-01,454
2006-06-01,505
2006-07-01,887
2006-08-01,645
2006-09-01,463
2006-10-01,462
2006-11-01,327
2006-12-01,249
2007-01-01,323
2007-02-01,398
2007-03-01,432
2007-04-01,505
2007-05-01,465
2007-06-01,612
2007-07-01,1056
2007-08-01,774
2007-09-01,637
2007-10-01,443
2007-11-01,330
2007-12-01,253
2008-01-01,345
2008-02-01,415
2008-03-01,329
2008-04-01,499
2008-05-01,494
2008-06-01,921
2008-07-01,1210
2008-08-01,951
2008-09-01,605
2008-10-01,405
2008-11-01,377
2008-12-01,320
2009-01-01,316
2009-02-01,414
2009-03-01,490
2009-04-01,440
2009-05-01,633
2009-06-01,702
2009-07-01,1267
2009-08-01,952
2009-09-01,625
2009-10-01,400
2009-11-01,447
2009-12-01,308
2010-01-01,299
2010-02-01,528
2010-03-01,467
2010-04-01,490
2010-05-01,534
2010-06-01,565
2010-07-01,1009
2010-08-01,702
2010-09-01,542
2010-10-01,381
2010-11-01,338
2010-12-01,313
2011-01-01,307
2011-02-01,369
2011-03-01,436
2011-04-01,337
2011-05-01,457
2011-06-01,555
2011-07-01,917
2011-08-01,659
2011-09-01,557
2011-10-01,345
2011-11-01,364
2011-12-01,262
2012-01-01,266
2012-02-01,337
2012-03-01,308
2012-04-01,343
2012-05-01,393
2012-06-01,507
2012-07-01,723
2012-08-01,601
2012-09-01,512
2012-10-01,318
2012-11-01,307
2012-12-01,255
2013-01-01,232
2013-02-01,284
2013-03-01,328
2013-04-01,342
2013-05-01,390
2013-06-01,604
2013-07-01,631
2013-08-01,611
2013-09-01,466
2013-10-01,359
2013-11-01,271
2013-12-01,328
2014-01-01,285
2014-02-01,271
2014-03-01,347
2014-04-01,332
2014-05-01,453
2014-06-01,512
2014-07-01,650
2014-08-01,676
2014-09-01,406
2014-10-01,363
2014-11-01,308
2014-12-01,252
2015-01-01,262
2015-02-01,250
2015-03-01,317
2015-04-01,245
2015-05-01,374
2015-06-01,414
2015-07-01,435
2015-08-01,511
2015-09-01,340
2015-10-01,346
2015-11-01,302
2015-12-01,214
2016-01-01,274
2016-02-01,266
2016-03-01,328
2016-04-01,326
2016-05-01,302
2016-06-01,437
2016-07-01,459
2016-08-01,528
2016-09-01,399
2016-10-01,376
2016-11-01,406
2016-12-01,240
2017-01-01,339
2017-02-01,325
2017-03-01,387
2017-04-01,311
2017-05-01,450
2017-06-01,477
2017-07-01,627
2017-08-01,592
2017-09-01,450
2017-10-01,437
2017-11-01,372
2017-12-01,308
2018-01-01,320
2018-02-01,347
2018-03-01,340
2018-04-01,392
2018-05-01,403
2018-06-01,523
2018-07-01,650
2018-08-01,618
2018-09-01,496
2018-10-01,393
2018-11-01,420
2018-12-01,300
2019-01-01,335
2019-02-01,355
2019-03-01,374
2019-04-01,414
2019-05-01,465
2019-06-01,536
2019-07-01,787
2019-08-01,821
2019-09-01,515
2019-10-01,364
2019-11-01,345
2019-12-01,279
2020-01-01,318
2020-02-01,348
2020-03-01,149
2020-04-01,15
2020-05-01,38
2020-06-01,123
2020-07-01,356
2020-08-01,489
2020-09-01,357
2020-10-01,58
2020-11-01,56
2020-12-01,104
2021-01-01,58
2021-02-01,45
2021-03-01,97
2021-04-01,92
2021-05-01,116
2021-06-01,189
2021-07-01,1199
2021-08-01,1860
2021-09-01,932
2021-10-01,433
2021-11-01,250
2021-12-01,131
2022-01-01,140
2022-02-01,275
2022-03-01,338
2022-04-01,442
2022-05-01,615
2022-06-01,836
2022-07-01,1901
2022-08-01,1896
2022-09-01,782
2022-10-01,412
2022-11-01,336
2022-12-01,297
2023-01-01,284
2023-02-01,347
2023-03-01,349
2023-04-01,493
2023-05-01,586
2023-06-01,679
