time,value
2005-01-01,222
2005-02-01,268
2005-03-01,355
2005-04-01,707
2005-05-01,329
2005-06-01,714
2005-07-01,429
2005-08-01,569
2005-09-01,333
2005-10-01,457
2005-11-01,375
2005-12-01,209
2006-01-01,180
2006-02-01,267
2006-03-01,437
2006-04-01,388
2006-05-01,433
2006-06-01,480
2006-07-01,371
2006-08-01,426
2006-09-01,398
2006-10-01,383
2006-11-01,361
2006-12-01,292
2007-01-01,271
2007-02-01,261
2007-03-01,303
2007-04-01,596
2007-05-01,532
2007-06-01,460
2007-07-01,361
2007-08-01,497
2007-09-01,397
2007-10-01,453
2007-11-01,387
2007-12-01,348
2008-01-01,296
2008-02-01,262
2008-03-01,297
2008-04-01,643
2008-05-01,506
2008-06-01,458
2008-07-01,381
2008-08-01,308
2008-09-01,457
2008-10-01,479
2008-11-01,336
2008-12-01,286
2009-01-01,362
2009-02-01,309
2009-03-01,655
2009-04-01,348
2009-05-01,439
2009-06-01,445
2009-07-01,396
2009-08-01,442
2009-09-01,563
2009-10-01,451
2009-11-01,358
2009-12-01,354
2010-01-01,334
2010-02-01,359
2010-03-01,625
2010-04-01,332
2010-05-01,312
2010-06-01,434
2010-07-01,333
2010-08-01,409
2010-09-01,490
2010-10-01,386
2010-11-01,425
2010-12-01,326
2011-01-01,303
2011-02-01,232
2011-03-01,614
2011-04-01,325
2011-05-01,372
2011-06-01,548
2011-07-01,352
2011-08-01,444
2011-09-01,454
2011-10-01,346
2011-11-01,416
2011-12-01,292
2012-01-01,259
2012-02-01,294
2012-03-01,474
2012-04-01,282
2012-05-01,406
2012-06-01,403
2012-07-01,383
2012-08-01,302
2012-09-01,400
2012-10-01,302
2012-11-01,325
2012-12-01,243
2013-01-01,233
2013-02-01,255
2013-03-01,357
2013-04-01,502
2013-05-01,459
2013-06-01,374
2013-07-01,381
2013-08-01,448
2013-09-01,433
2013-10-01,407
2013-11-01,348
2013-12-01,352
2014-01-01,322
2014-02-01,361
2014-03-01,561
2014-04-01,377
2014-05-01,388
2014-06-01,413
2014-07-01,448
2014-08-01,371
2014-09-01,424
2014-10-01,374
2014-11-01,374
2014-12-01,308
2015-01-01,292
2015-02-01,291
2015-03-01,543
2015-04-01,326
2015-05-01,684
2015-06-01,580
2015-07-01,379
2015-08-01,525
2015-09-01,370
2015-10-01,384
2015-11-01,495
2015-12-01,330
2016-01-01,394
2016-02-01,440
2016-03-01,556
2016-04-01,424
2016-05-01,477
2016-06-01,523
2016-07-01,679
2016-08-01,539
2016-09-01,527
2016-10-01,427
2016-11-01,529
2016-12-01,360
2017-01-01,392
2017-02-01,372
2017-03-01,557
2017-04-01,412
2017-05-01,518
2017-06-01,599
2017-07-01,439
2017-08-01,422
2017-09-01,389
2017-10-01,459
2017-11-01,538
2017-12-01,397
2018-01-01,354
2018-02-01,362
2018-03-01,518
2018-04-01,416
2018-05-01,375
2018-06-01,482
2018-07-01,324
2018-08-01,495
2018-09-01,409
2018-10-01,387
2018-11-01,438
2018-12-01,390
2019-01-01,321
2019-02-01,335
2019-03-01,463
2019-04-01,471
2019-05-01,518
2019-06-01,449
2019-07-01,399
2019-08-01,432
2019-09-01,499
2019-10-01,409
2019-11-01,433
2019-12-01,413
2020-01-01,267
2020-02-01,311
2020-03-01,94
2020-04-01,12
2020-05-01,43
2020-06-01,175
2020-07-01,258
2020-08-01,338
2020-09-01,461
2020-10-01,223
2020-11-01,129
2020-12-01,137
2021-01-01,124
2021-02-01,92
2021-03-01,133
2021-04-01,197
2021-05-01,187
2021-06-01,231
2021-07-01,451
2021-08-01,428
2021-09-01,449
2021-10-01,390
2021-11-01,335
2021-12-01,223
2022-01-01,138
2022-02-01,244
2022-03-01,280
2022-04-01,327
2022-05-01,366
2022-06-01,369
2022-07-01,314
2022-08-01,485
2022-09-01,459
2022-10-01,406
2022-11-01,339
2022-12-01,252
2023-01-01,397
2023-02-01,341
2023-03-01,330
2023-04-01,297
