time,value
2005-01-01,14
2005-02-01,3
2005-03-01,15
2005-04-01,72
2005-05-01,41
2005-06-01,28
2005-07-01,53
2005-08-01,37
2005-09-01,33
2005-10-01,11
2005-11-01,16
2005-12-01,23
2006-01-01,19
2006-02-01,13
2006-03-01,8
2006-04-01,21
2006-05-01,35
2006-06-01,18
2006-07-01,69
2006-08-01,61
2006-09-01,36
2006-10-01,35
2006-11-01,13
2006-12-01,12
2007-01-01,30
2007-02-01,7
2007-03-01,9
2007-04-01,50
2007-05-01,24
2007-06-01,31
2007-07-01,59
2007-08-01,45
2007-09-01,31
2007-10-01,23
2007-11-01,22
2007-12-01,10
2008-01-01,10
2008-02-01,15
2008-03-01,29
2008-04-01,13
2008-05-01,16
2008-06-01,35
2008-07-01,45
2008-08-01,53
2008-09-01,28
2008-10-01,22
2008-11-01,16
2008-12-01,14
2009-01-01,11
2009-02-01,19
2009-03-01,13
2009-04-01,32
2009-05-01,55
2009-06-01,44
2009-07-01,44
2009-08-01,54
2009-09-01,45
2009-10-01,24
2009-11-01,19
2009-12-01,10
2010-01-01,13
2010-02-01,23
2010-03-01,30
2010-04-01,21
2010-05-01,20
2010-06-01,46
2010-07-01,52
2010-08-01,61
2010-09-01,79
2010-10-01,30
2010-11-01,34
2010-12-01,27
2011-01-01,21
2011-02-01,15
2011-03-01,31
2011-04-01,42
2011-05-01,49
2011-06-01,39
2011-07-01,58
2011-08-01,96
2011-09-01,95
2011-10-01,45
2011-11-01,22
2011-12-01,33
2012-01-01,27
2012-02-01,19
2012-03-01,50
2012-04-01,56
2012-05-01,99
2012-06-01,367
2012-07-01,199
2012-08-01,64
2012-09-01,91
2012-10-01,53
2012-11-01,22
2012-12-01,57
2013-01-01,19
2013-02-01,41
2013-03-01,28
2013-04-01,58
2013-05-01,69
2013-06-01,153
2013-07-01,155
2013-08-01,109
2013-09-01,225
2013-10-01,78
2013-11-01,50
2013-12-01,38
2014-01-01,16
2014-02-01,25
2014-03-01,23
2014-04-01,79
2014-05-01,89
2014-06-01,143
2014-07-01,123
2014-08-01,178
2014-09-01,93
2014-10-01,106
2014-11-01,35
2014-12-01,36
2015-01-01,24
2015-02-01,32
2015-03-01,39
2015-04-01,88
2015-05-01,97
2015-06-01,176
2015-07-01,88
2015-08-01,152
2015-09-01,59
2015-10-01,82
2015-11-01,29
2015-12-01,38
2016-01-01,8
2016-02-01,11
2016-03-01,53
2016-04-01,43
2016-05-01,148
2016-06-01,209
2016-07-01,222
2016-08-01,152
2016-09-01,126
2016-10-01,86
2016-11-01,24
2016-12-01,36
2017-01-01,22
2017-02-01,15
2017-03-01,28
2017-04-01,75
2017-05-01,126
2017-06-01,182
2017-07-01,194
2017-08-01,221
2017-09-01,153
2017-10-01,81
2017-11-01,62
2017-12-01,46
2018-01-01,22
2018-02-01,55
2018-03-01,50
2018-04-01,135
2018-05-01,154
2018-06-01,201
2018-07-01,221
2018-08-01,182
2018-09-01,112
2018-10-01,141
2018-11-01,45
2018-12-01,27
2019-01-01,25
2019-02-01,70
2019-03-01,45
2019-04-01,66
2019-05-01,109
2019-06-01,231
2019-07-01,273
2019-08-01,206
2019-09-01,171
2019-10-01,165
2019-11-01,31
2019-12-01,45
2020-01-01,22
2020-02-01,17
2020-03-01,5
2020-04-01,0
2020-05-01,1
2020-06-01,2
