time,value
2005-01-01,24925
2005-02-01,29074
2005-03-01,62370
2005-04-01,87012
2005-05-01,122539
2005-06-01,120942
2005-07-01,167809
2005-08-01,149916
2005-09-01,130757
2005-10-01,109477
2005-11-01,41336
2005-12-01,33130
2006-01-01,25957
2006-02-01,32814
2006-03-01,59544
2006-04-01,118578
2006-05-01,127456
2006-06-01,128232
2006-07-01,167882
2006-08-01,168088
2006-09-01,148969
2006-10-01,126128
2006-11-01,49137
2006-12-01,38790
2007-01-01,31983
2007-02-01,38651
2007-03-01,76295
2007-04-01,108952
2007-05-01,120334
2007-06-01,132601
2007-07-01,179610
2007-08-01,160378
2007-09-01,151790
2007-10-01,123079
2007-11-01,54975
2007-12-01,41132
2008-01-01,32442
2008-02-01,40787
2008-03-01,77249
2008-04-01,102449
2008-05-01,125125
2008-06-01,116607
2008-07-01,179324
2008-08-01,159061
2008-09-01,137278
2008-10-01,115844
2008-11-01,44511
2008-12-01,37160
2009-01-01,28641
2009-02-01,34613
2009-03-01,64330
2009-04-01,96957
2009-05-01,119743
2009-06-01,123005
2009-07-01,180012
2009-08-01,155145
2009-09-01,138072
2009-10-01,127137
2009-11-01,46418
2009-12-01,38019
2010-01-01,27852
2010-02-01,33364
2010-03-01,61928
2010-04-01,102422
2010-05-01,116209
2010-06-01,117189
2010-07-01,177138
2010-08-01,153363
2010-09-01,131750
2010-10-01,109221
2010-11-01,42342
2010-12-01,34038
2011-01-01,31593
2011-02-01,36063
2011-03-01,59039
2011-04-01,103479
2011-05-01,101415
2011-06-01,118690
2011-07-01,174766
2011-08-01,129178
2011-09-01,122812
2011-10-01,106186
2011-11-01,40793
2011-12-01,34934
2012-01-01,30223
2012-02-01,34563
2012-03-01,62713
2012-04-01,89284
2012-05-01,102937
2012-06-01,110216
2012-07-01,161303
2012-08-01,138420
2012-09-01,126931
2012-10-01,102233
2012-11-01,45737
2012-12-01,39143
2013-01-01,34040
2013-02-01,32748
2013-03-01,66445
2013-04-01,86993
2013-05-01,116051
2013-06-01,129185
2013-07-01,169389
2013-08-01,154036
2013-09-01,135668
2013-10-01,101037
2013-11-01,49257
2013-12-01,39670
2014-01-01,32756
2014-02-01,34730
2014-03-01,59602
2014-04-01,95546
2014-05-01,113414
2014-06-01,119017
2014-07-01,155041
2014-08-01,153289
2014-09-01,128522
2014-10-01,97704
2014-11-01,42841
2014-12-01,42708
2015-01-01,32850
2015-02-01,33262
2015-03-01,57065
2015-04-01,94866
2015-05-01,113267
2015-06-01,111432
2015-07-01,151797
2015-08-01,136641
2015-09-01,120935
2015-10-01,100120
2015-11-01,46526
2015-12-01,40992
2016-01-01,30856
2016-02-01,36610
2016-03-01,64705
2016-04-01,89707
2016-05-01,117748
2016-06-01,112561
2016-07-01,166527
2016-08-01,147278
2016-09-01,128854
2016-10-01,108538
2016-11-01,45065
2016-12-01,41934
2017-01-01,31980
2017-02-01,35154
2017-03-01,64504
2017-04-01,118766
2017-05-01,112788
2017-06-01,132957
2017-07-01,177837
2017-08-01,154420
2017-09-01,141458
2017-10-01,125407
2017-11-01,47689
2017-12-01,42158
2018-01-01,32121
2018-02-01,34341
2018-03-01,60188
2018-04-01,92186
2018-05-01,112226
2018-06-01,130938
2018-07-01,165398
2018-08-01,147830
2018-09-01,132431
2018-10-01,104073
2018-11-01,43573
2018-12-01,42895
2019-01-01,32048
2019-02-01,35776
2019-03-01,65240
2019-04-01,100424
2019-05-01,112915
2019-06-01,125687
2019-07-01,161981
2019-08-01,144278
2019-09-01,133396
2019-10-01,109801
2019-11-01,44714
2019-12-01,43868
2020-01-01,33191
2020-02-01,39250
2020-03-01,14431
2020-04-01,1683
2020-05-01,28820
2020-06-01,79360
2020-07-01,155340
2020-08-01,138367
2020-09-01,135434
2020-10-01,114057
2020-11-01,35377
2020-12-01,21317
2021-01-01,16655
2021-02-01,32535
2021-03-01,68757
2021-04-01,126577
2021-05-01,140239
2021-06-01,126530
2021-07-01,160328
2021-08-01,169385
2021-09-01,138345
2021-10-01,129451
