time,value
2005-01-01,63
2005-02-01,50
2005-03-01,47
2005-04-01,66
2005-05-01,34
2005-06-01,26
2005-07-01,24
2005-08-01,23
2005-09-01,31
2005-10-01,28
2005-11-01,28
2005-12-01,45
2006-01-01,22
2006-02-01,39
2006-03-01,41
2006-04-01,46
2006-05-01,42
2006-06-01,26
2006-07-01,22
2006-08-01,13
2006-09-01,25
2006-10-01,39
2006-11-01,15
2006-12-01,36
2007-01-01,35
2007-02-01,47
2007-03-01,36
2007-04-01,20
2007-05-01,64
2007-06-01,31
2007-07-01,20
2007-08-01,31
2007-09-01,23
2007-10-01,28
2007-11-01,44
2007-12-01,39
2008-01-01,25
2008-02-01,26
2008-03-01,39
2008-04-01,20
2008-05-01,24
2008-06-01,18
2008-07-01,16
2008-08-01,13
2008-09-01,18
2008-10-01,28
2008-11-01,30
2008-12-01,24
2009-01-01,39
2009-02-01,25
2009-03-01,30
2009-04-01,35
2009-05-01,16
2009-06-01,20
2009-07-01,21
2009-08-01,7
2009-09-01,8
2009-10-01,30
2009-11-01,27
2009-12-01,12
