time,value
2005-01-01,23
2005-02-01,53
2005-03-01,57
2005-04-01,80
2005-05-01,20
2005-06-01,127
2005-07-01,48
2005-08-01,84
2005-09-01,47
2005-10-01,55
2005-11-01,35
2005-12-01,27
2006-01-01,46
2006-02-01,55
2006-03-01,68
2006-04-01,43
2006-05-01,62
2006-06-01,65
2006-07-01,195
2006-08-01,223
2006-09-01,202
2006-10-01,92
2006-11-01,47
2006-12-01,36
2007-01-01,26
2007-02-01,28
2007-03-01,41
2007-04-01,67
2007-05-01,49
2007-06-01,77
2007-07-01,260
2007-08-01,67
2007-09-01,82
2007-10-01,78
2007-11-01,36
2007-12-01,62
2008-01-01,45
2008-02-01,33
2008-03-01,56
2008-04-01,59
2008-05-01,70
2008-06-01,88
2008-07-01,114
2008-08-01,103
2008-09-01,97
2008-10-01,83
2008-11-01,45
2008-12-01,53
2009-01-01,38
2009-02-01,50
2009-03-01,43
2009-04-01,69
2009-05-01,53
2009-06-01,55
2009-07-01,98
2009-08-01,93
2009-09-01,91
2009-10-01,61
2009-11-01,14
2009-12-01,17
2010-01-01,6
2010-02-01,9
2010-03-01,18
2010-04-01,18
2010-05-01,58
2010-06-01,57
2010-07-01,89
2010-08-01,182
2010-09-01,46
2010-10-01,56
2010-11-01,17
2010-12-01,20
2011-01-01,13
2011-02-01,14
2011-03-01,19
2011-04-01,23
2011-05-01,64
2011-06-01,100
2011-07-01,192
2011-08-01,88
2011-09-01,74
2011-10-01,68
2011-11-01,12
2011-12-01,9
2012-01-01,11
2012-02-01,10
2012-03-01,23
2012-04-01,41
2012-05-01,43
2012-06-01,51
2012-07-01,95
2012-08-01,127
2012-09-01,126
2012-10-01,96
2012-11-01,43
2012-12-01,10
2013-01-01,22
2013-02-01,11
2013-03-01,26
2013-04-01,20
2013-05-01,61
2013-06-01,102
2013-07-01,134
2013-08-01,179
2013-09-01,46
2013-10-01,53
2013-11-01,48
2013-12-01,49
2014-01-01,27
2014-02-01,46
2014-03-01,61
2014-04-01,79
2014-05-01,43
2014-06-01,96
2014-07-01,110
2014-08-01,154
2014-09-01,116
2014-10-01,61
2014-11-01,27
2014-12-01,17
2015-01-01,24
2015-02-01,19
2015-03-01,24
2015-04-01,45
2015-05-01,49
2015-06-01,65
2015-07-01,156
2015-08-01,430
2015-09-01,95
2015-10-01,199
2015-11-01,24
2015-12-01,2
2016-01-01,1
2016-02-01,28
2016-03-01,26
2016-04-01,48
2016-05-01,63
2016-06-01,168
2016-07-01,163
2016-08-01,156
2016-09-01,77
2016-10-01,65
2016-11-01,38
2016-12-01,42
2017-01-01,10
2017-02-01,11
2017-03-01,45
2017-04-01,54
2017-05-01,38
2017-06-01,37
2017-07-01,104
2017-08-01,121
2017-09-01,156
2017-10-01,53
2017-11-01,19
2017-12-01,32
2018-01-01,0
2018-02-01,20
2018-03-01,7
2018-04-01,28
2018-05-01,17
2018-06-01,66
2018-07-01,109
2018-08-01,175
2018-09-01,135
2018-10-01,51
2018-11-01,16
2018-12-01,19
2019-01-01,11
2019-02-01,18
2019-03-01,27
2019-04-01,47
2019-05-01,56
2019-06-01,141
2019-07-01,118
2019-08-01,70
2019-09-01,33
2019-10-01,41
2019-11-01,7
2019-12-01,21
2020-01-01,12
2020-02-01,20
2020-03-01,0
2020-04-01,0
2020-05-01,0
2020-06-01,0
2020-07-01,0
2020-08-01,0
2020-09-01,13
2020-10-01,0
2020-11-01,0
2020-12-01,8
2021-01-01,0
2021-02-01,0
2021-03-01,8
