time,value
2005-01-01,70
2005-02-01,85
2005-03-01,213
2005-04-01,169
2005-05-01,250
2005-06-01,311
2005-07-01,413
2005-08-01,321
2005-09-01,485
2005-10-01,390
2005-11-01,142
2005-12-01,213
2006-01-01,125
2006-02-01,185
2006-03-01,170
2006-04-01,157
2006-05-01,333
2006-06-01,498
2006-07-01,773
2006-08-01,645
2006-09-01,575
2006-10-01,339
2006-11-01,268
2006-12-01,299
2007-01-01,186
2007-02-01,301
2007-03-01,267
2007-04-01,290
2007-05-01,510
2007-06-01,405
2007-07-01,677
2007-08-01,1789
2007-09-01,494
2007-10-01,358
2007-11-01,242
2007-12-01,186
2008-01-01,152
2008-02-01,272
2008-03-01,339
2008-04-01,295
2008-05-01,392
2008-06-01,626
2008-07-01,686
2008-08-01,463
2008-09-01,376
2008-10-01,385
2008-11-01,129
2008-12-01,201
2009-01-01,165
2009-02-01,135
2009-03-01,233
2009-04-01,455
2009-05-01,610
2009-06-01,512
2009-07-01,509
2009-08-01,771
2009-09-01,550
2009-10-01,403
2009-11-01,356
2009-12-01,300
2010-01-01,256
2010-02-01,229
2010-03-01,295
2010-04-01,454
2010-05-01,631
2010-06-01,794
2010-07-01,964
2010-08-01,959
2010-09-01,953
2010-10-01,951
2010-11-01,462
2010-12-01,445
2011-01-01,435
2011-02-01,382
2011-03-01,452
2011-04-01,573
2011-05-01,1095
2011-06-01,1147
2011-07-01,1473
2011-08-01,2084
2011-09-01,1729
2011-10-01,1839
2011-11-01,986
2011-12-01,581
2012-01-01,1070
2012-02-01,594
2012-03-01,594
2012-04-01,839
2012-05-01,1321
2012-06-01,1701
2012-07-01,2736
2012-08-01,3024
2012-09-01,2130
2012-10-01,1906
2012-11-01,1071
2012-12-01,847
2013-01-01,1458
2013-02-01,1274
2013-03-01,949
2013-04-01,1651
2013-05-01,1762
2013-06-01,2706
2013-07-01,4349
2013-08-01,4452
2013-09-01,3812
2013-10-01,2647
2013-11-01,1268
2013-12-01,831
2014-01-01,1074
2014-02-01,1179
2014-03-01,1207
2014-04-01,1439
2014-05-01,1934
2014-06-01,2090
2014-07-01,3659
2014-08-01,3490
2014-09-01,1635
2014-10-01,1914
2014-11-01,1170
2014-12-01,810
2015-01-01,614
2015-02-01,1565
2015-03-01,802
2015-04-01,1609
2015-05-01,2168
2015-06-01,2729
2015-07-01,4711
2015-08-01,4526
2015-09-01,2729
2015-10-01,2729
2015-11-01,1374
2015-12-01,801
2016-01-01,1018
2016-02-01,1348
2016-03-01,999
2016-04-01,1805
2016-05-01,2349
2016-06-01,2683
2016-07-01,3711
2016-08-01,2943
2016-09-01,2359
2016-10-01,1703
2016-11-01,931
2016-12-01,806
2017-01-01,1040
2017-02-01,957
2017-03-01,734
2017-04-01,1464
2017-05-01,2490
2017-06-01,2624
2017-07-01,3883
2017-08-01,3654
2017-09-01,2390
2017-10-01,2592
2017-11-01,1148
2017-12-01,765
2018-01-01,864
2018-02-01,1263
2018-03-01,901
2018-04-01,1438
2018-05-01,1912
2018-06-01,2966
2018-07-01,3646
2018-08-01,3044
2018-09-01,2556
2018-10-01,1944
2018-11-01,1167
2018-12-01,644
2019-01-01,784
2019-02-01,1078
2019-03-01,756
2019-04-01,1190
2019-05-01,1942
2019-06-01,3412
2019-07-01,3171
2019-08-01,2429
2019-09-01,2251
2019-10-01,1627
2019-11-01,745
2019-12-01,748
2020-01-01,714
2020-02-01,287
2020-03-01,72
2020-04-01,0
2020-05-01,18
2020-06-01,35
2020-07-01,50
2020-08-01,75
2020-09-01,81
2020-10-01,39
2020-11-01,30
2020-12-01,28
2021-01-01,10
2021-02-01,15
2021-03-01,65
2021-04-01,136
2021-05-01,101
2021-06-01,93
2021-07-01,123
2021-08-01,290
2021-09-01,113
2021-10-01,114
2021-11-01,82
2021-12-01,94
2022-01-01,73
2022-02-01,101
2022-03-01,143
2022-04-01,195
2022-05-01,186
2022-06-01,250
2022-07-01,382
2022-08-01,348
2022-09-01,388
2022-10-01,457
2022-11-01,195
2022-12-01,201
2023-01-01,167
2023-02-01,212
2023-03-01,430
2023-04-01,896
2023-05-01,1424
2023-06-01,2286
2023-07-01,2530
2023-08-01,2643
2023-09-01,2224
2023-10-01,2069
2023-11-01,1157
2023-12-01,501
2024-01-01,441
2024-02-01,1365
2024-03-01,652
2024-04-01,1755
2024-05-01,2220
2024-06-01,3061
2024-07-01,2771
2024-08-01,2317
2024-09-01,2118
2024-10-01,2312
2024-11-01,800
2024-12-01,635
2025-01-01,921
2025-02-01,747
2025-03-01,851
2025-04-01,1504
2025-05-01,2715
2025-06-01,3360
2025-07-01,3722
2025-08-01,3007
