time,value
2005-01-01,325
2005-02-01,669
2005-03-01,489
2005-04-01,602
2005-05-01,1050
2005-06-01,1453
2005-07-01,2112
2005-08-01,1520
2005-09-01,1291
2005-10-01,347
2005-11-01,169
2005-12-01,332
2006-01-01,273
2006-02-01,497
2006-03-01,660
2006-04-01,537
2006-05-01,577
2006-06-01,784
2006-07-01,1911
2006-08-01,1432
2006-09-01,816
2006-10-01,407
2006-11-01,344
2006-12-01,541
2007-01-01,410
2007-02-01,623
2007-03-01,446
2007-04-01,413
2007-05-01,710
2007-06-01,1061
2007-07-01,2174
2007-08-01,1477
2007-09-01,699
2007-10-01,398
2007-11-01,286
2007-12-01,413
2008-01-01,338
2008-02-01,897
2008-03-01,398
2008-04-01,699
2008-05-01,1009
2008-06-01,2653
2008-07-01,2687
2008-08-01,1811
2008-09-01,981
2008-10-01,564
2008-11-01,351
2008-12-01,476
2009-01-01,385
2009-02-01,829
2009-03-01,533
2009-04-01,617
2009-05-01,754
2009-06-01,1162
2009-07-01,3317
2009-08-01,2416
2009-09-01,1020
2009-10-01,517
2009-11-01,446
2009-12-01,542
2010-01-01,383
2010-02-01,814
2010-03-01,547
2010-04-01,612
2010-05-01,1001
2010-06-01,873
2010-07-01,3686
2010-08-01,2342
2010-09-01,752
2010-10-01,703
2010-11-01,349
2010-12-01,414
2011-01-01,368
2011-02-01,870
2011-03-01,838
2011-04-01,621
2011-05-01,834
2011-06-01,1238
2011-07-01,2842
2011-08-01,1969
2011-09-01,1090
2011-10-01,402
2011-11-01,276
2011-12-01,477
2012-01-01,275
2012-02-01,557
2012-03-01,509
2012-04-01,604
2012-05-01,535
2012-06-01,903
2012-07-01,2261
2012-08-01,1550
2012-09-01,711
2012-10-01,490
2012-11-01,457
2012-12-01,496
2013-01-01,451
2013-02-01,656
2013-03-01,492
2013-04-01,362
2013-05-01,510
2013-06-01,978
2013-07-01,1787
2013-08-01,1410
2013-09-01,608
2013-10-01,436
2013-11-01,313
2013-12-01,443
2014-01-01,320
2014-02-01,485
2014-03-01,359
2014-04-01,438
2014-05-01,493
2014-06-01,748
2014-07-01,2045
2014-08-01,1411
2014-09-01,742
2014-10-01,389
2014-11-01,369
2014-12-01,594
2015-01-01,402
2015-02-01,591
2015-03-01,444
2015-04-01,488
2015-05-01,633
2015-06-01,750
2015-07-01,2246
2015-08-01,1299
2015-09-01,727
2015-10-01,459
2015-11-01,389
2015-12-01,392
2016-01-01,403
2016-02-01,572
2016-03-01,490
2016-04-01,456
2016-05-01,589
2016-06-01,809
2016-07-01,1678
2016-08-01,1286
2016-09-01,795
2016-10-01,729
2016-11-01,550
2016-12-01,564
2017-01-01,437
2017-02-01,520
2017-03-01,507
2017-04-01,399
2017-05-01,721
2017-06-01,718
2017-07-01,1623
2017-08-01,1480
2017-09-01,712
2017-10-01,427
2017-11-01,316
2017-12-01,359
2018-01-01,401
2018-02-01,615
2018-03-01,518
2018-04-01,510
2018-05-01,804
2018-06-01,817
2018-07-01,1812
2018-08-01,1647
2018-09-01,686
2018-10-01,511
2018-11-01,348
2018-12-01,364
2019-01-01,374
2019-02-01,538
2019-03-01,475
2019-04-01,525
2019-05-01,747
2019-06-01,924
2019-07-01,1959
2019-08-01,1497
2019-09-01,1007
2019-10-01,544
2019-11-01,358
2019-12-01,474
2020-01-01,411
2020-02-01,799
2020-03-01,190
2020-04-01,130
2020-05-01,102
2020-06-01,181
2020-07-01,1683
2020-08-01,1566
2020-09-01,878
2020-10-01,116
2020-11-01,129
2020-12-01,92
2021-01-01,177
2021-02-01,84
2021-03-01,134
2021-04-01,58
2021-05-01,134
2021-06-01,199
2021-07-01,2689
2021-08-01,3234
2021-09-01,947
2021-10-01,494
2021-11-01,323
2021-12-01,344
2022-01-01,251
2022-02-01,502
2022-03-01,453
2022-04-01,391
2022-05-01,622
2022-06-01,933
2022-07-01,3209
2022-08-01,2634
2022-09-01,856
2022-10-01,689
2022-11-01,285
2022-12-01,405
2023-01-01,324
2023-02-01,579
2023-03-01,338
2023-04-01,822
