time,value
2005-01-01,588
2005-02-01,545
2005-03-01,977
2005-04-01,440
2005-05-01,402
2005-06-01,700
2005-07-01,977
2005-08-01,432
2005-09-01,605
2005-10-01,463
2005-11-01,739
2005-12-01,536
2006-01-01,310
2006-02-01,334
2006-03-01,629
2006-04-01,337
2006-05-01,445
2006-06-01,861
2006-07-01,484
2006-08-01,527
2006-09-01,992
2006-10-01,531
2006-11-01,1140
2006-12-01,410
2007-01-01,242
2007-02-01,636
2007-03-01,632
2007-04-01,526
2007-05-01,546
2007-06-01,586
2007-07-01,683
2007-08-01,895
2007-09-01,519
2007-10-01,802
2007-11-01,916
2007-12-01,548
2008-01-01,410
2008-02-01,438
2008-03-01,692
2008-04-01,509
2008-05-01,826
2008-06-01,634
2008-07-01,451
2008-08-01,667
2008-09-01,891
2008-10-01,623
2008-11-01,732
2008-12-01,605
2009-01-01,525
2009-02-01,521
2009-03-01,873
2009-04-01,399
2009-05-01,876
2009-06-01,1000
2009-07-01,767
2009-08-01,682
2009-09-01,487
2009-10-01,577
2009-11-01,642
2009-12-01,391
2010-01-01,348
2010-02-01,595
2010-03-01,820
2010-04-01,631
2010-05-01,584
2010-06-01,513
2010-07-01,667
2010-08-01,711
2010-09-01,731
2010-10-01,668
2010-11-01,492
2010-12-01,430
2011-01-01,409
2011-02-01,594
2011-03-01,733
2011-04-01,531
2011-05-01,456
2011-06-01,663
2011-07-01,546
2011-08-01,473
2011-09-01,965
2011-10-01,411
2011-11-01,616
2011-12-01,631
2012-01-01,571
2012-02-01,506
2012-03-01,664
2012-04-01,586
2012-05-01,616
2012-06-01,512
2012-07-01,637
2012-08-01,418
2012-09-01,920
2012-10-01,661
2012-11-01,653
2012-12-01,571
2013-01-01,497
2013-02-01,445
2013-03-01,578
2013-04-01,689
2013-05-01,530
2013-06-01,641
2013-07-01,492
2013-08-01,634
2013-09-01,752
2013-10-01,682
2013-11-01,562
2013-12-01,458
2014-01-01,582
2014-02-01,581
2014-03-01,787
2014-04-01,441
2014-05-01,537
2014-06-01,683
2014-07-01,247
2014-08-01,678
2014-09-01,857
2014-10-01,342
2014-11-01,540
2014-12-01,408
2015-01-01,492
2015-02-01,303
2015-03-01,545
2015-04-01,386
2015-05-01,623
2015-06-01,581
2015-07-01,375
2015-08-01,1133
2015-09-01,776
2015-10-01,841
2015-11-01,652
2015-12-01,419
2016-01-01,470
2016-02-01,746
2016-03-01,531
2016-04-01,537
2016-05-01,551
2016-06-01,437
2016-07-01,511
2016-08-01,638
2016-09-01,819
2016-10-01,554
2016-11-01,478
2016-12-01,595
2017-01-01,610
2017-02-01,646
2017-03-01,698
2017-04-01,462
2017-05-01,617
2017-06-01,445
2017-07-01,712
2017-08-01,705
2017-09-01,903
2017-10-01,648
2017-11-01,572
2017-12-01,517
2018-01-01,369
2018-02-01,465
2018-03-01,619
2018-04-01,598
2018-05-01,318
2018-06-01,381
2018-07-01,655
2018-08-01,812
2018-09-01,833
2018-10-01,466
2018-11-01,698
2018-12-01,576
2019-01-01,502
2019-02-01,412
2019-03-01,620
2019-04-01,633
2019-05-01,571
2019-06-01,704
2019-07-01,546
2019-08-01,754
2019-09-01,1001
2019-10-01,993
2019-11-01,680
2019-12-01,504
2020-01-01,577
2020-02-01,525
2020-03-01,258
2020-04-01,68
2020-05-01,47
2020-06-01,146
2020-07-01,229
2020-08-01,408
2020-09-01,485
2020-10-01,295
2020-11-01,161
2020-12-01,93
2021-01-01,196
2021-02-01,532
2021-03-01,164
2021-04-01,152
2021-05-01,129
2021-06-01,265
2021-07-01,664
2021-08-01,327
2021-09-01,949
2021-10-01,481
2021-11-01,428
2021-12-01,313
2022-01-01,202
2022-02-01,298
2022-03-01,594
2022-04-01,472
2022-05-01,541
2022-06-01,503
2022-07-01,558
2022-08-01,577
2022-09-01,1008
2022-10-01,658
2022-11-01,486
2022-12-01,530
2023-01-01,252
2023-02-01,414
2023-03-01,445
2023-04-01,325
2023-05-01,502
2023-06-01,565
2023-07-01,451
2023-08-01,589
2023-09-01,995
2023-10-01,461
2023-11-01,602
2023-12-01,597
2024-01-01,563
2024-02-01,446
2024-03-01,574
2024-04-01,380
2024-05-01,686
2024-06-01,399
2024-07-01,585
2024-08-01,1050
2024-09-01,857
2024-10-01,616
2024-11-01,554
2024-12-01,750
2025-01-01,524
2025-02-01,431
2025-03-01,345
2025-04-01,511
2025-05-01,728
