time,value
2005-01-01,54
2005-02-01,77
2005-03-01,73
2005-04-01,19
2005-05-01,28
2005-06-01,37
2005-07-01,95
2005-08-01,67
2005-09-01,43
2005-10-01,20
2005-11-01,6
2005-12-01,89
2006-01-01,66
2006-02-01,32
2006-03-01,29
2006-04-01,92
2006-05-01,22
2006-06-01,76
2006-07-01,67
2006-08-01,142
2006-09-01,76
2006-10-01,26
2006-11-01,21
2006-12-01,75
2007-01-01,73
2007-02-01,77
2007-03-01,74
2007-04-01,111
2007-05-01,31
2007-06-01,94
2007-07-01,166
2007-08-01,130
2007-09-01,77
2007-10-01,32
2007-11-01,6
2007-12-01,53
2008-01-01,40
2008-02-01,60
2008-03-01,87
2008-04-01,20
2008-05-01,36
2008-06-01,77
2008-07-01,130
2008-08-01,113
2008-09-01,104
2008-10-01,58
2008-11-01,9
2008-12-01,79
2009-01-01,106
2009-02-01,23
2009-03-01,52
2009-04-01,64
2009-05-01,115
2009-06-01,122
2009-07-01,146
2009-08-01,121
2009-09-01,87
2009-10-01,78
2009-11-01,13
2009-12-01,111
2010-01-01,34
2010-02-01,111
2010-03-01,73
2010-04-01,82
2010-05-01,48
2010-06-01,194
2010-07-01,177
2010-08-01,170
2010-09-01,104
2010-10-01,54
2010-11-01,15
2010-12-01,83
2011-01-01,105
2011-02-01,136
2011-03-01,47
2011-04-01,79
2011-05-01,49
2011-06-01,309
2011-07-01,330
2011-08-01,269
2011-09-01,196
2011-10-01,129
2011-11-01,84
2011-12-01,131
2012-01-01,139
2012-02-01,35
2012-03-01,44
2012-04-01,107
2012-05-01,177
2012-06-01,279
2012-07-01,245
2012-08-01,424
2012-09-01,147
2012-10-01,166
2012-11-01,37
2012-12-01,128
2013-01-01,64
2013-02-01,140
2013-03-01,59
2013-04-01,47
2013-05-01,154
2013-06-01,431
2013-07-01,307
2013-08-01,396
2013-09-01,278
2013-10-01,206
2013-11-01,41
2013-12-01,184
2014-01-01,169
2014-02-01,178
2014-03-01,81
2014-04-01,89
2014-05-01,151
2014-06-01,502
2014-07-01,361
2014-08-01,318
2014-09-01,254
2014-10-01,75
2014-11-01,101
2014-12-01,192
2015-01-01,132
2015-02-01,297
2015-03-01,97
2015-04-01,178
2015-05-01,201
2015-06-01,482
2015-07-01,616
2015-08-01,545
2015-09-01,519
2015-10-01,206
2015-11-01,36
2015-12-01,183
2016-01-01,90
2016-02-01,227
2016-03-01,177
2016-04-01,89
2016-05-01,361
2016-06-01,610
2016-07-01,741
2016-08-01,688
2016-09-01,616
2016-10-01,266
2016-11-01,25
2016-12-01,221
2017-01-01,241
2017-02-01,156
2017-03-01,228
2017-04-01,156
2017-05-01,384
2017-06-01,757
2017-07-01,760
2017-08-01,885
2017-09-01,609
2017-10-01,499
2017-11-01,47
2017-12-01,229
2018-01-01,79
2018-02-01,278
2018-03-01,166
2018-04-01,176
2018-05-01,798
2018-06-01,882
2018-07-01,1077
2018-08-01,965
2018-09-01,999
2018-10-01,503
2018-11-01,85
2018-12-01,372
2019-01-01,200
2019-02-01,410
2019-03-01,277
2019-04-01,485
2019-05-01,973
2019-06-01,1284
2019-07-01,1008
2019-08-01,1065
2019-09-01,955
2019-10-01,760
2019-11-01,93
2019-12-01,435
2020-01-01,397
2020-02-01,289
2020-03-01,83
2020-04-01,0
2020-05-01,2
2020-06-01,10
2020-07-01,13
2020-08-01,12
2020-09-01,10
2020-10-01,12
2020-11-01,0
2020-12-01,7
2021-01-01,4
2021-02-01,3
2021-03-01,12
2021-04-01,3
