time,value
2010-01-01,124
2010-02-01,110
2010-03-01,16
2010-04-01,17
2010-05-01,11
2010-06-01,6
2010-07-01,155
2010-08-01,200
2010-09-01,36
2010-10-01,39
2010-11-01,12
2010-12-01,2
2011-01-01,27
2011-02-01,176
2011-03-01,30
2011-04-01,6
2011-05-01,20
2011-06-01,42
2011-07-01,95
2011-08-01,128
2011-09-01,45
2011-10-01,9
2011-11-01,11
2011-12-01,46
2012-01-01,23
2012-02-01,20
2012-03-01,99
2012-04-01,12
2012-05-01,325
2012-06-01,39
2012-07-01,132
2012-08-01,167
2012-09-01,18
2012-10-01,15
2012-11-01,5
2012-12-01,51
2013-01-01,94
2013-02-01,34
2013-03-01,31
2013-04-01,32
2013-05-01,100
2013-06-01,208
2013-07-01,132
2013-08-01,140
2013-09-01,40
2013-10-01,32
2013-11-01,27
2013-12-01,17
2014-01-01,19
2014-02-01,15
2014-03-01,43
2014-04-01,29
2014-05-01,64
2014-06-01,217
2014-07-01,100
2014-08-01,54
2014-09-01,42
2014-10-01,20
2014-11-01,5
2014-12-01,15
2015-01-01,22
2015-02-01,43
2015-03-01,65
2015-04-01,19
2015-05-01,36
2015-06-01,44
2015-07-01,57
2015-08-01,61
2015-09-01,20
2015-10-01,74
2015-11-01,25
2015-12-01,32
2016-01-01,64
2016-02-01,96
2016-03-01,46
2016-04-01,17
2016-05-01,50
2016-06-01,47
2016-07-01,99
2016-08-01,23
2016-09-01,26
2016-10-01,20
2016-11-01,24
2016-12-01,58
2017-01-01,34
2017-02-01,15
2017-03-01,15
2017-04-01,17
2017-05-01,19
2017-06-01,34
2017-07-01,107
2017-08-01,150
2017-09-01,37
2017-10-01,33
2017-11-01,92
2017-12-01,92
2018-01-01,23
2018-02-01,193
2018-03-01,69
2018-04-01,16
2018-05-01,52
2018-06-01,53
2018-07-01,147
2018-08-01,55
2018-09-01,54
2018-10-01,43
2018-11-01,17
2018-12-01,41
2019-01-01,22
2019-02-01,18
2019-03-01,19
2019-04-01,77
2019-05-01,39
2019-06-01,67
2019-07-01,75
2019-08-01,143
2019-09-01,55
2019-10-01,36
2019-11-01,36
2019-12-01,60
2020-01-01,65
2020-02-01,36
2020-03-01,8
2020-04-01,0
2020-05-01,7
2020-06-01,15
2020-07-01,42
2020-08-01,37
2020-09-01,12
2020-10-01,51
2020-11-01,40
2020-12-01,45
2021-01-01,19
2021-02-01,12
2021-03-01,8
2021-04-01,8
2021-05-01,4
2021-06-01,25
2021-07-01,71
2021-08-01,104
2021-09-01,53
2021-10-01,90
2021-11-01,27
2021-12-01,23
2022-01-01,31
2022-02-01,108
2022-03-01,79
2022-04-01,15
2022-05-01,42
2022-06-01,86
2022-07-01,120
2022-08-01,66
2022-09-01,42
2022-10-01,55
2022-11-01,33
2022-12-01,99
2023-01-01,141
2023-02-01,187
2023-03-01,99
2023-04-01,45
2023-05-01,63
2023-06-01,137
2023-07-01,198
2023-08-01,140
2023-09-01,137
2023-10-01,67
2023-11-01,52
2023-12-01,90
2024-01-01,91
2024-02-01,129
2024-03-01,131
2024-04-01,52
2024-05-01,67
2024-06-01,209
2024-07-01,222
2024-08-01,208
2024-09-01,103
2024-10-01,97
2024-11-01,73
2024-12-01,78
2025-01-01,134
2025-02-01,163
2025-03-01,40
2025-04-01,45
2025-05-01,62
2025-06-01,152
2025-07-01,206
2025-08-01,606
2025-09-01,106
2025-10-01,87
