time,value
2005-01-01,90
2005-02-01,65
2005-03-01,102
2005-04-01,75
2005-05-01,65
2005-06-01,57
2005-07-01,116
2005-08-01,239
2005-09-01,118
2005-10-01,22
2005-11-01,69
2005-12-01,70
2006-01-01,35
2006-02-01,83
2006-03-01,92
2006-04-01,120
2006-05-01,97
2006-06-01,113
2006-07-01,68
2006-08-01,216
2006-09-01,95
2006-10-01,62
2006-11-01,67
2006-12-01,60
2007-01-01,72
2007-02-01,39
2007-03-01,143
2007-04-01,40
2007-05-01,91
2007-06-01,24
2007-07-01,179
2007-08-01,205
2007-09-01,63
2007-10-01,67
2007-11-01,73
2007-12-01,110
2008-01-01,18
2008-02-01,40
2008-03-01,52
2008-04-01,137
2008-05-01,121
2008-06-01,46
2008-07-01,90
2008-08-01,147
2008-09-01,67
2008-10-01,48
2008-11-01,42
2008-12-01,72
2009-01-01,50
2009-02-01,266
2009-03-01,39
2009-04-01,66
2009-05-01,77
2009-06-01,94
2009-07-01,77
2009-08-01,109
2009-09-01,111
2009-10-01,53
2009-11-01,29
2009-12-01,317
2010-01-01,55
2010-02-01,59
2010-03-01,48
2010-04-01,68
2010-05-01,24
2010-06-01,247
2010-07-01,363
2010-08-01,208
2010-09-01,453
2010-10-01,152
2010-11-01,60
2010-12-01,204
2011-01-01,18
2011-02-01,43
2011-03-01,56
2011-04-01,86
2011-05-01,139
2011-06-01,206
2011-07-01,113
2011-08-01,122
2011-09-01,360
2011-10-01,72
2011-11-01,46
2011-12-01,203
2012-01-01,78
2012-02-01,25
2012-03-01,57
2012-04-01,36
2012-05-01,80
2012-06-01,93
2012-07-01,230
2012-08-01,154
2012-09-01,161
2012-10-01,149
2012-11-01,47
2012-12-01,141
2013-01-01,18
2013-02-01,35
2013-03-01,50
2013-04-01,65
2013-05-01,47
2013-06-01,63
2013-07-01,80
2013-08-01,86
2013-09-01,81
2013-10-01,54
2013-11-01,72
2013-12-01,107
2014-01-01,54
2014-02-01,46
2014-03-01,32
2014-04-01,28
2014-05-01,87
2014-06-01,77
2014-07-01,44
2014-08-01,97
2014-09-01,53
2014-10-01,41
2014-11-01,40
2014-12-01,19
2015-01-01,110
2015-02-01,32
2015-03-01,121
2015-04-01,12
2015-05-01,108
2015-06-01,62
2015-07-01,32
2015-08-01,69
2015-09-01,88
2015-10-01,67
2015-11-01,84
2015-12-01,76
2016-01-01,44
2016-02-01,66
2016-03-01,85
2016-04-01,54
2016-05-01,63
2016-06-01,99
2016-07-01,35
2016-08-01,78
2016-09-01,73
2016-10-01,95
2016-11-01,67
2016-12-01,27
2017-01-01,59
2017-02-01,48
2017-03-01,104
2017-04-01,65
2017-05-01,75
2017-06-01,156
2017-07-01,120
2017-08-01,63
2017-09-01,78
2017-10-01,51
2017-11-01,39
2017-12-01,49
2018-01-01,42
2018-02-01,23
2018-03-01,26
2018-04-01,60
2018-05-01,56
2018-06-01,57
2018-07-01,24
2018-08-01,78
2018-09-01,80
2018-10-01,58
2018-11-01,28
2018-12-01,33
2019-01-01,43
2019-02-01,91
2019-03-01,21
2019-04-01,47
2019-05-01,92
2019-06-01,41
2019-07-01,59
2019-08-01,116
2019-09-01,118
2019-10-01,61
2019-11-01,39
2019-12-01,20
2020-01-01,22
2020-02-01,56
2020-03-01,9
2020-04-01,0
2020-05-01,2
2020-06-01,12
2020-07-01,21
2020-08-01,23
2020-09-01,14
2020-10-01,0
2020-11-01,20
2020-12-01,6
2021-01-01,0
2021-02-01,0
2021-03-01,0
2021-04-01,2
2021-05-01,1
2021-06-01,3
2021-07-01,36
2021-08-01,24
2021-09-01,33
2021-10-01,49
2021-11-01,46
2021-12-01,10
2022-01-01,6
2022-02-01,22
2022-03-01,43
2022-04-01,26
2022-05-01,10
2022-06-01,76
2022-07-01,109
2022-08-01,48
2022-09-01,28
2022-10-01,15
2022-11-01,22
2022-12-01,51
2023-01-01,33
2023-02-01,48
2023-03-01,30
2023-04-01,23
2023-05-01,29
2023-06-01,43
2023-07-01,16
2023-08-01,55
2023-09-01,59
2023-10-01,97
2023-11-01,26
2023-12-01,11
2024-01-01,15
2024-02-01,73
2024-03-01,21
