time,value
2011-01-01,0
2011-02-01,2
2011-03-01,0
2011-04-01,0
2011-05-01,0
2011-06-01,8
2011-07-01,7
2011-08-01,9
2011-09-01,14
2011-10-01,4
2011-11-01,20
2011-12-01,42
2012-01-01,9
2012-02-01,0
2012-03-01,0
2012-04-01,3
2012-05-01,2
2012-06-01,0
2012-07-01,3
2012-08-01,4
2012-09-01,13
2012-10-01,0
2012-11-01,0
2012-12-01,4
2013-01-01,0
2013-02-01,2
2013-03-01,3
2013-04-01,0
2013-05-01,0
2013-06-01,0
2013-07-01,0
2013-08-01,14
2013-09-01,3
2013-10-01,5
2013-11-01,4
2013-12-01,32
2014-01-01,9
2014-02-01,34
2014-03-01,43
2014-04-01,0
2014-05-01,5
2014-06-01,29
2014-07-01,3
2014-08-01,71
2014-09-01,14
2014-10-01,19
2014-11-01,30
2014-12-01,101
2015-01-01,40
2015-02-01,68
2015-03-01,0
2015-04-01,4
2015-05-01,18
2015-06-01,9
2015-07-01,26
2015-08-01,76
2015-09-01,19
2015-10-01,3
2015-11-01,37
2015-12-01,156
2016-01-01,19
2016-02-01,26
2016-03-01,21
2016-04-01,19
2016-05-01,30
2016-06-01,26
2016-07-01,96
2016-08-01,64
2016-09-01,114
2016-10-01,3
2016-11-01,21
2016-12-01,103
2017-01-01,34
2017-02-01,100
2017-03-01,145
2017-04-01,32
2017-05-01,0
2017-06-01,11
2017-07-01,123
2017-08-01,103
2017-09-01,24
2017-10-01,44
2017-11-01,31
2017-12-01,11
2018-01-01,62
2018-02-01,45
2018-03-01,33
2018-04-01,15
2018-05-01,13
2018-06-01,62
2018-07-01,186
2018-08-01,244
2018-09-01,15
2018-10-01,49
2018-11-01,28
2018-12-01,16
2019-01-01,89
2019-02-01,121
2019-03-01,82
2019-04-01,101
2019-05-01,13
2019-06-01,55
2019-07-01,111
2019-08-01,451
2019-09-01,26
2019-10-01,34
2019-11-01,60
2019-12-01,146
2020-01-01,50
2020-02-01,65
2020-03-01,45
2020-04-01,0
2020-05-01,0
2020-06-01,0
2020-07-01,31
2020-08-01,2
2020-09-01,0
2020-10-01,0
2020-11-01,0
2020-12-01,36
2021-01-01,12
2021-02-01,6
2021-03-01,0
2021-04-01,1
2021-05-01,2
2021-06-01,10
2021-07-01,284
2021-08-01,472
2021-09-01,99
2021-10-01,46
2021-11-01,47
2021-12-01,289
2022-01-01,71
2022-02-01,62
2022-03-01,163
2022-04-01,45
2022-05-01,19
2022-06-01,67
2022-07-01,329
2022-08-01,368
2022-09-01,52
2022-10-01,30
2022-11-01,49
2022-12-01,324
2023-01-01,189
2023-02-01,207
2023-03-01,26
2023-04-01,57
2023-05-01,81
2023-06-01,77
2023-07-01,163
2023-08-01,243
2023-09-01,39
2023-10-01,27
2023-11-01,51
2023-12-01,411
2024-01-01,164
2024-02-01,305
2024-03-01,32
2024-04-01,92
2024-05-01,78
2024-06-01,87
2024-07-01,144
2024-08-01,203
2024-09-01,74
