time,value
2005-01-01,216
2005-02-01,54
2005-03-01,143
2005-04-01,24
2005-05-01,19
2005-06-01,37
2005-07-01,90
2005-08-01,74
2005-09-01,52
2005-10-01,18
2005-11-01,10
2005-12-01,334
2006-01-01,209
2006-02-01,101
2006-03-01,155
2006-04-01,57
2006-05-01,10
2006-06-01,56
2006-07-01,140
2006-08-01,137
2006-09-01,37
2006-10-01,19
2006-11-01,12
2006-12-01,363
2007-01-01,215
2007-02-01,203
2007-03-01,192
2007-04-01,101
2007-05-01,21
2007-06-01,54
2007-07-01,93
2007-08-01,115
2007-09-01,30
2007-10-01,22
2007-11-01,19
2007-12-01,522
2008-01-01,158
2008-02-01,133
2008-03-01,140
2008-04-01,78
2008-05-01,67
2008-06-01,42
2008-07-01,116
2008-08-01,126
2008-09-01,38
2008-10-01,37
2008-11-01,22
2008-12-01,566
2009-01-01,256
2009-02-01,144
2009-03-01,147
2009-04-01,80
2009-05-01,29
2009-06-01,48
2009-07-01,85
2009-08-01,242
2009-09-01,26
2009-10-01,18
2009-11-01,45
2009-12-01,479
2010-01-01,293
2010-02-01,176
2010-03-01,175
2010-04-01,71
2010-05-01,17
2010-06-01,49
2010-07-01,139
2010-08-01,205
2010-09-01,62
2010-10-01,31
2010-11-01,24
2010-12-01,333
2011-01-01,268
2011-02-01,74
2011-03-01,199
2011-04-01,51
2011-05-01,18
2011-06-01,125
2011-07-01,41
2011-08-01,123
2011-09-01,26
2011-10-01,26
2011-11-01,14
2011-12-01,238
2012-01-01,134
2012-02-01,90
2012-03-01,73
2012-04-01,63
2012-05-01,17
2012-06-01,34
2012-07-01,108
2012-08-01,70
2012-09-01,38
2012-10-01,22
2012-11-01,19
2012-12-01,203
2013-01-01,113
2013-02-01,64
2013-03-01,125
2013-04-01,29
2013-05-01,14
2013-06-01,30
2013-07-01,61
2013-08-01,797
2013-09-01,29
2013-10-01,28
2013-11-01,12
2013-12-01,186
2014-01-01,133
2014-02-01,109
2014-03-01,101
2014-04-01,38
2014-05-01,12
2014-06-01,18
2014-07-01,39
2014-08-01,84
2014-09-01,14
2014-10-01,28
2014-11-01,24
2014-12-01,224
2015-01-01,150
2015-02-01,165
2015-03-01,79
2015-04-01,41
2015-05-01,31
2015-06-01,46
2015-07-01,53
2015-08-01,70
2015-09-01,29
2015-10-01,26
2015-11-01,16
2015-12-01,224
2016-01-01,148
2016-02-01,131
2016-03-01,152
2016-04-01,44
2016-05-01,28
2016-06-01,24
2016-07-01,75
2016-08-01,56
2016-09-01,27
2016-10-01,27
2016-11-01,12
2016-12-01,242
2017-01-01,122
2017-02-01,123
2017-03-01,73
2017-04-01,43
2017-05-01,24
2017-06-01,69
2017-07-01,85
2017-08-01,86
2017-09-01,48
2017-10-01,46
2017-11-01,25
2017-12-01,239
2018-01-01,115
2018-02-01,141
2018-03-01,109
2018-04-01,36
2018-05-01,16
2018-06-01,39
2018-07-01,72
2018-08-01,93
2018-09-01,63
2018-10-01,72
2018-11-01,28
2018-12-01,291
2019-01-01,118
2019-02-01,133
2019-03-01,112
2019-04-01,32
2019-05-01,19
2019-06-01,70
2019-07-01,62
2019-08-01,58
2019-09-01,39
2019-10-01,19
2019-11-01,43
2019-12-01,255
2020-01-01,189
2020-02-01,203
2020-03-01,19
2020-04-01,0
2020-05-01,2
2020-06-01,6
2020-07-01,24
2020-08-01,43
2020-09-01,12
2020-10-01,42
2020-11-01,3
2020-12-01,44
2021-01-01,61
2021-02-01,74
2021-03-01,74
2021-04-01,25
2021-05-01,6
2021-06-01,22
2021-07-01,46
2021-08-01,112
2021-09-01,40
2021-10-01,58
2021-11-01,46
