time,value
2005-01-01,38
2005-02-01,53
2005-03-01,107
2005-04-01,84
2005-05-01,75
2005-06-01,75
2005-07-01,68
2005-08-01,104
2005-09-01,60
2005-10-01,53
2005-11-01,54
2005-12-01,89
2006-01-01,34
2006-02-01,41
2006-03-01,52
2006-04-01,64
2006-05-01,88
2006-06-01,66
2006-07-01,75
2006-08-01,132
2006-09-01,111
2006-10-01,67
2006-11-01,55
2006-12-01,32
2007-01-01,51
2007-02-01,39
2007-03-01,72
2007-04-01,119
2007-05-01,71
2007-06-01,79
2007-07-01,102
2007-08-01,67
2007-09-01,89
2007-10-01,54
2007-11-01,34
2007-12-01,40
2008-01-01,44
2008-02-01,53
2008-03-01,39
2008-04-01,49
2008-05-01,72
2008-06-01,94
2008-07-01,43
2008-08-01,126
2008-09-01,150
2008-10-01,48
2008-11-01,38
2008-12-01,61
2009-01-01,44
2009-02-01,84
2009-03-01,48
2009-04-01,68
2009-05-01,62
2009-06-01,61
2009-07-01,62
2009-08-01,104
2009-09-01,51
2009-10-01,63
2009-11-01,65
2009-12-01,43
