time,value
2005-01-01,294
2005-02-01,209
2005-03-01,262
2005-04-01,317
2005-05-01,237
2005-06-01,369
2005-07-01,395
2005-08-01,416
2005-09-01,363
2005-10-01,173
2005-11-01,320
2005-12-01,243
2006-01-01,328
2006-02-01,191
2006-03-01,281
2006-04-01,267
2006-05-01,242
2006-06-01,340
2006-07-01,456
2006-08-01,441
2006-09-01,317
2006-10-01,277
2006-11-01,351
2006-12-01,307
2007-01-01,272
2007-02-01,252
2007-03-01,390
2007-04-01,272
2007-05-01,253
2007-06-01,362
2007-07-01,552
2007-08-01,640
2007-09-01,290
2007-10-01,298
2007-11-01,326
2007-12-01,291
2008-01-01,344
2008-02-01,346
2008-03-01,308
2008-04-01,420
2008-05-01,276
2008-06-01,368
2008-07-01,540
2008-08-01,459
2008-09-01,244
2008-10-01,318
2008-11-01,248
2008-12-01,219
2009-01-01,244
2009-02-01,236
2009-03-01,498
2009-04-01,165
2009-05-01,248
2009-06-01,296
2009-07-01,450
2009-08-01,357
2009-09-01,297
2009-10-01,321
2009-11-01,275
2009-12-01,305
2010-01-01,281
2010-02-01,255
2010-03-01,280
2010-04-01,249
2010-05-01,257
2010-06-01,329
2010-07-01,487
2010-08-01,337
2010-09-01,316
2010-10-01,261
2010-11-01,318
2010-12-01,344
2011-01-01,341
2011-02-01,206
2011-03-01,321
2011-04-01,298
2011-05-01,286
2011-06-01,331
2011-07-01,645
2011-08-01,305
2011-09-01,353
2011-10-01,372
2011-11-01,321
2011-12-01,326
2012-01-01,286
2012-02-01,311
2012-03-01,317
2012-04-01,281
2012-05-01,292
2012-06-01,368
2012-07-01,441
2012-08-01,379
2012-09-01,348
2012-10-01,354
2012-11-01,295
2012-12-01,348
2013-01-01,299
2013-02-01,267
2013-03-01,523
2013-04-01,336
2013-05-01,378
2013-06-01,413
2013-07-01,308
2013-08-01,553
2013-09-01,433
2013-10-01,390
2013-11-01,279
2013-12-01,331
2014-01-01,393
2014-02-01,243
2014-03-01,385
2014-04-01,251
2014-05-01,359
2014-06-01,365
2014-07-01,345
2014-08-01,628
2014-09-01,418
2014-10-01,527
2014-11-01,294
2014-12-01,364
2015-01-01,318
2015-02-01,300
2015-03-01,308
2015-04-01,301
2015-05-01,394
2015-06-01,325
2015-07-01,465
2015-08-01,504
2015-09-01,462
2015-10-01,356
2015-11-01,304
2015-12-01,310
2016-01-01,279
2016-02-01,288
2016-03-01,315
2016-04-01,339
2016-05-01,381
2016-06-01,290
2016-07-01,521
2016-08-01,462
2016-09-01,483
2016-10-01,342
2016-11-01,247
2016-12-01,285
2017-01-01,265
2017-02-01,261
2017-03-01,302
2017-04-01,308
2017-05-01,307
2017-06-01,244
2017-07-01,328
2017-08-01,328
2017-09-01,317
2017-10-01,270
2017-11-01,253
2017-12-01,259
2018-01-01,249
2018-02-01,170
2018-03-01,657
2018-04-01,276
2018-05-01,192
2018-06-01,299
2018-07-01,369
2018-08-01,573
2018-09-01,395
2018-10-01,275
2018-11-01,250
2018-12-01,291
2019-01-01,234
2019-02-01,244
2019-03-01,335
2019-04-01,323
2019-05-01,257
2019-06-01,484
2019-07-01,464
2019-08-01,560
2019-09-01,355
2019-10-01,318
2019-11-01,237
2019-12-01,316
2020-01-01,286
2020-02-01,214
2020-03-01,89
2020-04-01,0
2020-05-01,1
2020-06-01,5
2020-07-01,24
2020-08-01,46
2020-09-01,34
2020-10-01,33
2020-11-01,24
2020-12-01,12
2021-01-01,12
2021-02-01,23
2021-03-01,8
2021-04-01,24
2021-05-01,24
2021-06-01,50
2021-07-01,60
2021-08-01,228
2021-09-01,133
2021-10-01,158
