time,value
2005-01-01,14
2005-02-01,85
2005-03-01,65
2005-04-01,137
2005-05-01,50
2005-06-01,118
2005-07-01,83
2005-08-01,58
2005-09-01,53
2005-10-01,115
2005-11-01,110
2005-12-01,7
2006-01-01,38
2006-02-01,65
2006-03-01,76
2006-04-01,103
2006-05-01,175
2006-06-01,138
2006-07-01,28
2006-08-01,95
2006-09-01,122
2006-10-01,71
2006-11-01,103
2006-12-01,54
2007-01-01,57
2007-02-01,21
2007-03-01,34
2007-04-01,18
2007-05-01,43
2007-06-01,158
2007-07-01,93
2007-08-01,58
2007-09-01,112
2007-10-01,171
2007-11-01,32
2007-12-01,24
2008-01-01,52
2008-02-01,58
2008-03-01,62
2008-04-01,96
2008-05-01,60
2008-06-01,100
2008-07-01,87
2008-08-01,30
2008-09-01,193
2008-10-01,133
2008-11-01,124
2008-12-01,14
2009-01-01,20
2009-02-01,30
2009-03-01,86
2009-04-01,39
2009-05-01,51
2009-06-01,83
2009-07-01,76
2009-08-01,57
2009-09-01,94
2009-10-01,61
2009-11-01,65
2009-12-01,51
2010-01-01,55
2010-02-01,76
2010-03-01,79
2010-04-01,15
2010-05-01,66
2010-06-01,56
2010-07-01,61
2010-08-01,66
2010-09-01,58
2010-10-01,38
2010-11-01,55
2010-12-01,15
2011-01-01,52
2011-02-01,43
2011-03-01,75
2011-04-01,49
2011-05-01,42
2011-06-01,40
2011-07-01,22
2011-08-01,68
2011-09-01,61
2011-10-01,111
2011-11-01,53
2011-12-01,9
2012-01-01,10
2012-02-01,27
2012-03-01,69
2012-04-01,34
2012-05-01,65
2012-06-01,93
2012-07-01,76
2012-08-01,88
2012-09-01,119
2012-10-01,76
2012-11-01,65
2012-12-01,35
2013-01-01,36
2013-02-01,95
2013-03-01,26
2013-04-01,65
2013-05-01,29
2013-06-01,144
2013-07-01,195
2013-08-01,145
2013-09-01,201
2013-10-01,110
2013-11-01,110
2013-12-01,58
2014-01-01,48
2014-02-01,34
2014-03-01,80
2014-04-01,11
2014-05-01,30
2014-06-01,35
2014-07-01,17
2014-08-01,56
2014-09-01,133
2014-10-01,137
2014-11-01,57
2014-12-01,36
2015-01-01,77
2015-02-01,114
2015-03-01,99
2015-04-01,83
2015-05-01,80
2015-06-01,68
2015-07-01,62
2015-08-01,54
2015-09-01,84
2015-10-01,42
2015-11-01,23
2015-12-01,22
2016-01-01,40
2016-02-01,67
2016-03-01,58
2016-04-01,48
2016-05-01,18
2016-06-01,64
2016-07-01,67
2016-08-01,51
2016-09-01,59
2016-10-01,14
2016-11-01,12
2016-12-01,38
2017-01-01,52
2017-02-01,27
2017-03-01,34
2017-04-01,63
2017-05-01,88
2017-06-01,59
2017-07-01,25
2017-08-01,49
2017-09-01,45
2017-10-01,80
2017-11-01,76
2017-12-01,72
2018-01-01,60
2018-02-01,40
2018-03-01,52
2018-04-01,41
2018-05-01,60
2018-06-01,78
2018-07-01,68
2018-08-01,82
2018-09-01,53
2018-10-01,55
2018-11-01,34
2018-12-01,27
2019-01-01,34
2019-02-01,19
2019-03-01,94
2019-04-01,67
2019-05-01,41
2019-06-01,32
2019-07-01,29
2019-08-01,14
2019-09-01,45
2019-10-01,42
2019-11-01,55
2019-12-01,58
2020-01-01,27
2020-02-01,10
2020-03-01,16
2020-04-01,0
2020-05-01,0
2020-06-01,0
2020-07-01,2
2020-08-01,31
2020-09-01,31
2020-10-01,31
2020-11-01,30
2020-12-01,31
2021-01-01,31
2021-02-01,40
2021-03-01,14
2021-04-01,0
