time,value
2005-01-01,627
2005-02-01,915
2005-03-01,876
2005-04-01,298
2005-05-01,509
2005-06-01,356
2005-07-01,539
2005-08-01,284
2005-09-01,347
2005-10-01,401
2005-11-01,150
2005-12-01,452
2006-01-01,606
2006-02-01,720
2006-03-01,987
2006-04-01,248
2006-05-01,224
2006-06-01,299
2006-07-01,438
2006-08-01,262
2006-09-01,466
2006-10-01,506
2006-11-01,737
2006-12-01,444
2007-01-01,443
2007-02-01,820
2007-03-01,837
2007-04-01,171
2007-05-01,229
2007-06-01,411
2007-07-01,794
2007-08-01,728
2007-09-01,549
2007-10-01,868
2007-11-01,588
2007-12-01,578
2008-01-01,614
2008-02-01,1110
2008-03-01,1096
2008-04-01,378
2008-05-01,261
2008-06-01,455
2008-07-01,798
2008-08-01,1017
2008-09-01,988
2008-10-01,609
2008-11-01,300
2008-12-01,637
2009-01-01,672
2009-02-01,767
2009-03-01,874
2009-04-01,306
2009-05-01,638
2009-06-01,434
2009-07-01,815
2009-08-01,544
2009-09-01,373
2009-10-01,360
2009-11-01,194
2009-12-01,521
2010-01-01,749
2010-02-01,882
2010-03-01,554
2010-04-01,249
2010-05-01,332
2010-06-01,637
2010-07-01,677
2010-08-01,546
2010-09-01,620
2010-10-01,373
2010-11-01,340
2010-12-01,448
2011-01-01,583
2011-02-01,784
2011-03-01,922
2011-04-01,267
2011-05-01,200
2011-06-01,554
2011-07-01,450
2011-08-01,472
2011-09-01,433
2011-10-01,491
2011-11-01,266
2011-12-01,444
2012-01-01,502
2012-02-01,960
2012-03-01,582
2012-04-01,615
2012-05-01,346
2012-06-01,257
2012-07-01,386
2012-08-01,644
2012-09-01,471
2012-10-01,255
2012-11-01,158
2012-12-01,475
2013-01-01,509
2013-02-01,955
2013-03-01,711
2013-04-01,240
2013-05-01,257
2013-06-01,284
2013-07-01,564
2013-08-01,500
2013-09-01,463
2013-10-01,306
2013-11-01,398
2013-12-01,612
2014-01-01,550
2014-02-01,586
2014-03-01,788
2014-04-01,230
2014-05-01,432
2014-06-01,420
2014-07-01,493
2014-08-01,368
2014-09-01,285
2014-10-01,314
2014-11-01,235
2014-12-01,580
2015-01-01,603
2015-02-01,949
2015-03-01,481
2015-04-01,340
2015-05-01,395
2015-06-01,296
2015-07-01,591
2015-08-01,495
2015-09-01,422
2015-10-01,660
2015-11-01,121
2015-12-01,555
2016-01-01,616
2016-02-01,831
2016-03-01,685
2016-04-01,447
2016-05-01,270
2016-06-01,316
2016-07-01,495
2016-08-01,622
2016-09-01,632
2016-10-01,284
2016-11-01,100
2016-12-01,406
2017-01-01,688
2017-02-01,1677
2017-03-01,568
2017-04-01,297
2017-05-01,673
2017-06-01,257
2017-07-01,494
2017-08-01,525
2017-09-01,382
2017-10-01,256
2017-11-01,227
2017-12-01,581
2018-01-01,718
2018-02-01,1061
2018-03-01,758
2018-04-01,292
2018-05-01,230
2018-06-01,296
2018-07-01,578
2018-08-01,631
2018-09-01,404
2018-10-01,372
2018-11-01,316
2018-12-01,620
2019-01-01,703
2019-02-01,856
2019-03-01,761
2019-04-01,338
2019-05-01,210
2019-06-01,490
2019-07-01,541
2019-08-01,605
2019-09-01,376
2019-10-01,383
2019-11-01,332
2019-12-01,669
2020-01-01,891
2020-02-01,1052
2020-03-01,324
2020-04-01,38
2020-05-01,231
2020-06-01,344
2020-07-01,737
2020-08-01,618
2020-09-01,533
2020-10-01,417
2020-11-01,211
2020-12-01,576
2021-01-01,801
2021-02-01,1141
2021-03-01,1097
2021-04-01,511
2021-05-01,310
2021-06-01,518
2021-07-01,979
2021-08-01,742
