time,value
2005-01-01,42
2005-02-01,143
2005-03-01,186
2005-04-01,149
2005-05-01,99
2005-06-01,93
2005-07-01,205
2005-08-01,550
2005-09-01,109
2005-10-01,152
2005-11-01,51
2005-12-01,95
2006-01-01,166
2006-02-01,162
2006-03-01,225
2006-04-01,213
2006-05-01,174
2006-06-01,215
2006-07-01,230
2006-08-01,544
2006-09-01,197
2006-10-01,86
2006-11-01,84
2006-12-01,201
2007-01-01,132
2007-02-01,95
2007-03-01,116
2007-04-01,160
2007-05-01,163
2007-06-01,417
2007-07-01,256
2007-08-01,715
2007-09-01,401
2007-10-01,252
2007-11-01,210
2007-12-01,190
2008-01-01,83
2008-02-01,231
2008-03-01,82
2008-04-01,94
2008-05-01,397
2008-06-01,331
2008-07-01,619
2008-08-01,793
2008-09-01,315
2008-10-01,96
2008-11-01,34
2008-12-01,143
2009-01-01,157
2009-02-01,136
2009-03-01,170
2009-04-01,320
2009-05-01,313
2009-06-01,358
2009-07-01,577
2009-08-01,733
2009-09-01,901
2009-10-01,117
2009-11-01,18
2009-12-01,303
2010-01-01,276
2010-02-01,121
2010-03-01,104
2010-04-01,250
2010-05-01,229
2010-06-01,306
2010-07-01,711
2010-08-01,561
2010-09-01,218
2010-10-01,141
2010-11-01,35
2010-12-01,158
2011-01-01,132
2011-02-01,75
2011-03-01,101
2011-04-01,276
2011-05-01,460
2011-06-01,302
2011-07-01,462
2011-08-01,611
2011-09-01,500
2011-10-01,267
2011-11-01,26
2011-12-01,99
2012-01-01,225
2012-02-01,137
2012-03-01,124
2012-04-01,420
2012-05-01,327
2012-06-01,421
2012-07-01,833
2012-08-01,705
2012-09-01,438
2012-10-01,442
2012-11-01,162
2012-12-01,121
2013-01-01,146
2013-02-01,172
2013-03-01,337
2013-04-01,260
2013-05-01,388
2013-06-01,997
2013-07-01,1701
2013-08-01,1453
2013-09-01,889
2013-10-01,494
2013-11-01,207
2013-12-01,244
2014-01-01,283
2014-02-01,183
2014-03-01,385
2014-04-01,445
2014-05-01,456
2014-06-01,738
2014-07-01,1216
2014-08-01,1004
2014-09-01,518
2014-10-01,259
2014-11-01,103
2014-12-01,206
2015-01-01,272
2015-02-01,205
2015-03-01,174
2015-04-01,277
2015-05-01,253
2015-06-01,228
2015-07-01,598
2015-08-01,837
2015-09-01,397
2015-10-01,186
2015-11-01,109
2015-12-01,213
2016-01-01,191
2016-02-01,184
2016-03-01,184
2016-04-01,244
2016-05-01,464
2016-06-01,447
2016-07-01,616
2016-08-01,727
2016-09-01,465
2016-10-01,136
2016-11-01,105
2016-12-01,161
2017-01-01,239
2017-02-01,396
2017-03-01,144
2017-04-01,538
2017-05-01,756
2017-06-01,426
2017-07-01,622
2017-08-01,465
2017-09-01,320
2017-10-01,254
2017-11-01,133
2017-12-01,234
2018-01-01,199
2018-02-01,186
2018-03-01,72
2018-04-01,142
2018-05-01,259
2018-06-01,203
2018-07-01,400
2018-08-01,533
2018-09-01,143
2018-10-01,199
2018-11-01,83
2018-12-01,180
2019-01-01,259
2019-02-01,169
2019-03-01,274
2019-04-01,290
2019-05-01,396
2019-06-01,469
2019-07-01,381
2019-08-01,466
2019-09-01,272
2019-10-01,335
2019-11-01,66
2019-12-01,110
2020-01-01,224
2020-02-01,259
2020-03-01,9
2020-04-01,0
2020-05-01,14
2020-06-01,122
2020-07-01,91
2020-08-01,208
2020-09-01,74
