time,value
2005-01-01,389
2005-02-01,510
2005-03-01,566
2005-04-01,596
2005-05-01,811
2005-06-01,812
2005-07-01,919
2005-08-01,1063
2005-09-01,1004
2005-10-01,706
2005-11-01,658
2005-12-01,450
2006-01-01,523
2006-02-01,605
2006-03-01,610
2006-04-01,644
2006-05-01,724
2006-06-01,848
2006-07-01,811
2006-08-01,859
2006-09-01,1027
2006-10-01,781
2006-11-01,617
2006-12-01,389
2007-01-01,571
2007-02-01,563
2007-03-01,698
2007-04-01,679
2007-05-01,855
2007-06-01,923
2007-07-01,1030
2007-08-01,1091
2007-09-01,939
2007-10-01,734
2007-11-01,621
2007-12-01,470
2008-01-01,499
2008-02-01,588
2008-03-01,624
2008-04-01,707
2008-05-01,937
2008-06-01,1042
2008-07-01,1160
2008-08-01,1196
2008-09-01,1134
2008-10-01,960
2008-11-01,717
2008-12-01,479
2009-01-01,484
2009-02-01,532
2009-03-01,643
2009-04-01,829
2009-05-01,891
2009-06-01,1089
2009-07-01,938
2009-08-01,1191
2009-09-01,1015
2009-10-01,761
2009-11-01,586
2009-12-01,332
2010-01-01,493
2010-02-01,532
2010-03-01,722
2010-04-01,721
2010-05-01,974
2010-06-01,1047
2010-07-01,1124
2010-08-01,1120
2010-09-01,1118
2010-10-01,881
2010-11-01,658
2010-12-01,465
2011-01-01,616
2011-02-01,500
2011-03-01,655
2011-04-01,628
2011-05-01,959
2011-06-01,1142
2011-07-01,965
2011-08-01,827
2011-09-01,967
2011-10-01,851
2011-11-01,688
2011-12-01,501
2012-01-01,484
2012-02-01,502
2012-03-01,677
2012-04-01,607
2012-05-01,771
2012-06-01,759
2012-07-01,736
2012-08-01,765
2012-09-01,934
2012-10-01,665
2012-11-01,537
2012-12-01,366
2013-01-01,531
2013-02-01,574
2013-03-01,649
2013-04-01,665
2013-05-01,822
2013-06-01,927
2013-07-01,783
2013-08-01,926
2013-09-01,837
2013-10-01,707
2013-11-01,726
2013-12-01,410
2014-01-01,445
2014-02-01,504
2014-03-01,521
2014-04-01,654
2014-05-01,717
2014-06-01,885
2014-07-01,647
2014-08-01,748
2014-09-01,777
2014-10-01,693
2014-11-01,603
2014-12-01,368
2015-01-01,399
2015-02-01,488
2015-03-01,625
2015-04-01,481
2015-05-01,499
2015-06-01,668
2015-07-01,633
2015-08-01,735
2015-09-01,754
2015-10-01,629
2015-11-01,547
2015-12-01,368
2016-01-01,432
2016-02-01,436
2016-03-01,489
2016-04-01,440
2016-05-01,689
2016-06-01,636
2016-07-01,554
2016-08-01,658
2016-09-01,713
2016-10-01,619
2016-11-01,508
2016-12-01,304
2017-01-01,363
2017-02-01,364
2017-03-01,479
2017-04-01,512
2017-05-01,597
2017-06-01,693
2017-07-01,606
2017-08-01,647
2017-09-01,828
2017-10-01,499
2017-11-01,617
2017-12-01,299
2018-01-01,403
2018-02-01,394
2018-03-01,496
2018-04-01,545
2018-05-01,601
2018-06-01,723
2018-07-01,698
2018-08-01,778
2018-09-01,706
2018-10-01,579
2018-11-01,441
2018-12-01,307
2019-01-01,333
2019-02-01,366
2019-03-01,462
2019-04-01,548
2019-05-01,616
2019-06-01,687
2019-07-01,696
2019-08-01,794
2019-09-01,685
2019-10-01,567
2019-11-01,504
2019-12-01,292
2020-01-01,376
2020-02-01,408
2020-03-01,189
2020-04-01,12
2020-05-01,73
2020-06-01,303
2020-07-01,467
2020-08-01,695
2020-09-01,552
2020-10-01,226
2020-11-01,60
2020-12-01,59
2021-01-01,101
2021-02-01,91
2021-03-01,179
2021-04-01,154
2021-05-01,255
