time,value
2005-01-01,150
2005-02-01,309
2005-03-01,243
2005-04-01,342
2005-05-01,320
2005-06-01,511
2005-07-01,343
2005-08-01,274
2005-09-01,246
2005-10-01,593
2005-11-01,646
2005-12-01,475
2006-01-01,487
2006-02-01,484
2006-03-01,610
2006-04-01,731
2006-05-01,746
2006-06-01,557
2006-07-01,494
2006-08-01,534
2006-09-01,492
2006-10-01,516
2006-11-01,630
2006-12-01,263
2007-01-01,269
2007-02-01,304
2007-03-01,278
2007-04-01,457
2007-05-01,523
2007-06-01,559
2007-07-01,586
2007-08-01,699
2007-09-01,601
2007-10-01,747
2007-11-01,521
2007-12-01,274
2008-01-01,296
2008-02-01,375
2008-03-01,312
2008-04-01,755
2008-05-01,642
2008-06-01,478
2008-07-01,442
2008-08-01,382
2008-09-01,428
2008-10-01,711
2008-11-01,792
2008-12-01,226
2009-01-01,236
2009-02-01,321
2009-03-01,605
2009-04-01,304
2009-05-01,415
2009-06-01,381
2009-07-01,403
2009-08-01,348
2009-09-01,310
2009-10-01,399
2009-11-01,578
2009-12-01,364
2010-01-01,293
2010-02-01,211
2010-03-01,542
2010-04-01,575
2010-05-01,492
2010-06-01,405
2010-07-01,484
2010-08-01,423
2010-09-01,593
2010-10-01,477
2010-11-01,610
2010-12-01,189
2011-01-01,259
2011-02-01,293
2011-03-01,622
2011-04-01,237
2011-05-01,454
2011-06-01,443
2011-07-01,683
2011-08-01,411
2011-09-01,701
2011-10-01,326
2011-11-01,575
2011-12-01,279
2012-01-01,354
2012-02-01,268
2012-03-01,488
2012-04-01,526
2012-05-01,428
2012-06-01,427
2012-07-01,552
2012-08-01,672
2012-09-01,793
2012-10-01,605
2012-11-01,387
2012-12-01,341
2013-01-01,316
2013-02-01,350
2013-03-01,543
2013-04-01,731
2013-05-01,499
2013-06-01,702
2013-07-01,656
2013-08-01,926
2013-09-01,666
2013-10-01,457
2013-11-01,458
2013-12-01,168
2014-01-01,362
2014-02-01,355
2014-03-01,451
2014-04-01,468
2014-05-01,600
2014-06-01,369
2014-07-01,1045
2014-08-01,745
2014-09-01,660
2014-10-01,407
2014-11-01,441
2014-12-01,251
2015-01-01,309
2015-02-01,210
2015-03-01,343
2015-04-01,130
2015-05-01,357
2015-06-01,307
2015-07-01,458
2015-08-01,396
2015-09-01,452
2015-10-01,412
2015-11-01,265
2015-12-01,199
2016-01-01,166
2016-02-01,122
2016-03-01,217
2016-04-01,211
2016-05-01,182
2016-06-01,199
2016-07-01,262
2016-08-01,110
2016-09-01,179
2016-10-01,446
2016-11-01,487
2016-12-01,150
2017-01-01,306
2017-02-01,219
2017-03-01,287
2017-04-01,218
2017-05-01,231
2017-06-01,321
2017-07-01,397
2017-08-01,304
2017-09-01,368
2017-10-01,319
2017-11-01,204
2017-12-01,286
2018-01-01,228
2018-02-01,207
2018-03-01,317
2018-04-01,222
2018-05-01,139
2018-06-01,324
2018-07-01,300
2018-08-01,492
2018-09-01,326
2018-10-01,500
2018-11-01,410
2018-12-01,290
2019-01-01,254
2019-02-01,210
2019-03-01,387
2019-04-01,277
2019-05-01,317
2019-06-01,338
2019-07-01,377
2019-08-01,294
2019-09-01,394
2019-10-01,292
2019-11-01,220
2019-12-01,339
2020-01-01,281
2020-02-01,276
2020-03-01,56
2020-04-01,30
2020-05-01,36
2020-06-01,33
2020-07-01,62
2020-08-01,43
2020-09-01,101
2020-10-01,270
2020-11-01,105
2020-12-01,72
2021-01-01,18
2021-02-01,16
2021-03-01,70
2021-04-01,56
2021-05-01,87
2021-06-01,80
2021-07-01,89
2021-08-01,362
2021-09-01,179
2021-10-01,203
