time,value
2005-01-01,42
2005-02-01,117
2005-03-01,26
2005-04-01,179
2005-05-01,53
2005-06-01,11
2005-07-01,28
2005-08-01,45
2005-09-01,290
2005-10-01,118
2005-11-01,70
2005-12-01,46
2006-01-01,158
2006-02-01,81
2006-03-01,147
2006-04-01,59
2006-05-01,94
2006-06-01,99
2006-07-01,37
2006-08-01,86
2006-09-01,123
2006-10-01,44
2006-11-01,91
2006-12-01,36
2007-01-01,65
2007-02-01,15
2007-03-01,62
2007-04-01,95
2007-05-01,73
2007-06-01,52
2007-07-01,86
2007-08-01,139
2007-09-01,113
2007-10-01,37
2007-11-01,73
2007-12-01,42
2008-01-01,24
2008-02-01,62
2008-03-01,234
2008-04-01,181
2008-05-01,84
2008-06-01,155
2008-07-01,87
2008-08-01,50
2008-09-01,58
2008-10-01,98
2008-11-01,169
2008-12-01,171
2009-01-01,142
2009-02-01,36
2009-03-01,195
2009-04-01,318
2009-05-01,186
2009-06-01,111
2009-07-01,20
2009-08-01,30
2009-09-01,73
2009-10-01,158
2009-11-01,60
2009-12-01,42
2010-01-01,15
2010-02-01,23
2010-03-01,30
2010-04-01,13
2010-05-01,70
2010-06-01,42
2010-07-01,153
2010-08-01,186
2010-09-01,85
2010-10-01,69
2010-11-01,37
2010-12-01,20
2011-01-01,119
2011-02-01,65
2011-03-01,44
2011-04-01,19
2011-05-01,92
2011-06-01,31
2011-07-01,107
2011-08-01,38
2011-09-01,110
2011-10-01,27
2011-11-01,63
2011-12-01,56
2012-01-01,7
2012-02-01,70
2012-03-01,34
2012-04-01,83
2012-05-01,38
2012-06-01,42
2012-07-01,60
2012-08-01,13
2012-09-01,92
2012-10-01,135
2012-11-01,65
2012-12-01,6
2013-01-01,20
2013-02-01,8
2013-03-01,67
2013-04-01,12
2013-05-01,52
2013-06-01,111
2013-07-01,32
2013-08-01,65
2013-09-01,233
2013-10-01,339
2013-11-01,181
2013-12-01,17
2014-01-01,33
2014-02-01,188
2014-03-01,71
2014-04-01,15
2014-05-01,2
2014-06-01,30
2014-07-01,2
2014-08-01,29
2014-09-01,16
2014-10-01,15
2014-11-01,60
2014-12-01,128
2015-01-01,11
2015-02-01,103
2015-03-01,122
2015-04-01,27
2015-05-01,19
2015-06-01,16
2015-07-01,66
2015-08-01,282
2015-09-01,420
2015-10-01,407
2015-11-01,94
2015-12-01,29
2016-01-01,51
2016-02-01,0
2016-03-01,16
2016-04-01,116
2016-05-01,60
2016-06-01,53
2016-07-01,10
2016-08-01,48
2016-09-01,49
2016-10-01,29
2016-11-01,30
2016-12-01,12
2017-01-01,3
2017-02-01,27
2017-03-01,10
2017-04-01,8
2017-05-01,28
2017-06-01,8
2017-07-01,39
2017-08-01,21
2017-09-01,6
2017-10-01,31
2017-11-01,16
2017-12-01,7
2018-01-01,22
2018-02-01,25
2018-03-01,80
2018-04-01,96
2018-05-01,47
2018-06-01,33
2018-07-01,66
2018-08-01,49
2018-09-01,47
2018-10-01,15
2018-11-01,26
2018-12-01,13
2019-01-01,38
2019-02-01,16
2019-03-01,51
2019-04-01,0
2019-05-01,19
2019-06-01,74
2019-07-01,77
2019-08-01,84
2019-09-01,60
2019-10-01,73
2019-11-01,42
2019-12-01,47
2020-01-01,28
2020-02-01,20
2020-03-01,15
2020-04-01,0
2020-05-01,0
2020-06-01,6
2020-07-01,7
2020-08-01,2
2020-09-01,11
2020-10-01,15
2020-11-01,44
2020-12-01,85
2021-01-01,35
2021-02-01,2
2021-03-01,11
2021-04-01,0
2021-05-01,2
2021-06-01,6
2021-07-01,38
2021-08-01,3
2021-09-01,5
2021-10-01,31
2021-11-01,153
2021-12-01,75
2022-01-01,9
2022-02-01,7
2022-03-01,11
2022-04-01,4
2022-05-01,51
2022-06-01,85
2022-07-01,101
2022-08-01,67
2022-09-01,87
2022-10-01,38
2022-11-01,65
2022-12-01,46
2023-01-01,75
2023-02-01,98
2023-03-01,174
2023-04-01,147
2023-05-01,76
2023-06-01,58
2023-07-01,97
2023-08-01,134
2023-09-01,145
2023-10-01,137
2023-11-01,76
2023-12-01,61
2024-01-01,26
2024-02-01,44
2024-03-01,96
2024-04-01,51
2024-05-01,71
2024-06-01,153
2024-07-01,89
2024-08-01,172
2024-09-01,252
2024-10-01,37
2024-11-01,69
2024-12-01,39
2025-01-01,48
2025-02-01,69
2025-03-01,12
2025-04-01,44
2025-05-01,70
2025-06-01,112
2025-07-01,100
2025-08-01,88
