time,value
2005-01-01,202
2005-02-01,242
2005-03-01,306
2005-04-01,134
2005-05-01,140
2005-06-01,274
2005-07-01,632
2005-08-01,228
2005-09-01,212
2005-10-01,178
2005-11-01,109
2005-12-01,75
2006-01-01,417
2006-02-01,280
2006-03-01,218
2006-04-01,227
2006-05-01,173
2006-06-01,338
2006-07-01,689
2006-08-01,291
2006-09-01,266
2006-10-01,175
2006-11-01,64
2006-12-01,68
2007-01-01,198
2007-02-01,213
2007-03-01,196
2007-04-01,145
2007-05-01,199
2007-06-01,363
2007-07-01,793
2007-08-01,326
2007-09-01,402
2007-10-01,174
2007-11-01,103
2007-12-01,77
2008-01-01,209
2008-02-01,287
2008-03-01,291
2008-04-01,128
2008-05-01,240
2008-06-01,341
2008-07-01,922
2008-08-01,240
2008-09-01,281
2008-10-01,157
2008-11-01,103
2008-12-01,58
2009-01-01,198
2009-02-01,241
2009-03-01,469
2009-04-01,230
2009-05-01,161
2009-06-01,341
2009-07-01,788
2009-08-01,237
2009-09-01,205
2009-10-01,212
2009-11-01,73
2009-12-01,90
2010-01-01,162
2010-02-01,623
2010-03-01,307
2010-04-01,112
2010-05-01,213
2010-06-01,313
2010-07-01,910
2010-08-01,368
2010-09-01,367
2010-10-01,219
2010-11-01,129
2010-12-01,74
2011-01-01,208
2011-02-01,256
2011-03-01,160
2011-04-01,127
2011-05-01,192
2011-06-01,318
2011-07-01,850
2011-08-01,314
2011-09-01,353
2011-10-01,175
2011-11-01,117
2011-12-01,55
2012-01-01,158
2012-02-01,307
2012-03-01,424
2012-04-01,241
2012-05-01,215
2012-06-01,347
2012-07-01,786
2012-08-01,247
2012-09-01,317
2012-10-01,461
2012-11-01,103
2012-12-01,112
2013-01-01,179
2013-02-01,318
2013-03-01,251
2013-04-01,135
2013-05-01,173
2013-06-01,453
2013-07-01,974
2013-08-01,433
2013-09-01,282
2013-10-01,179
2013-11-01,115
2013-12-01,83
2014-01-01,147
2014-02-01,216
2014-03-01,166
2014-04-01,140
2014-05-01,245
2014-06-01,380
2014-07-01,692
2014-08-01,327
2014-09-01,402
2014-10-01,184
2014-11-01,115
2014-12-01,95
2015-01-01,262
2015-02-01,254
2015-03-01,184
2015-04-01,132
2015-05-01,154
2015-06-01,543
2015-07-01,634
2015-08-01,303
2015-09-01,232
2015-10-01,157
2015-11-01,123
2015-12-01,79
2016-01-01,237
2016-02-01,293
2016-03-01,208
2016-04-01,131
2016-05-01,304
2016-06-01,356
2016-07-01,817
2016-08-01,281
2016-09-01,304
2016-10-01,202
2016-11-01,102
2016-12-01,91
2017-01-01,167
2017-02-01,267
2017-03-01,215
2017-04-01,137
2017-05-01,124
2017-06-01,392
2017-07-01,713
2017-08-01,342
2017-09-01,303
2017-10-01,207
2017-11-01,132
2017-12-01,74
2018-01-01,412
2018-02-01,226
2018-03-01,223
2018-04-01,159
2018-05-01,251
2018-06-01,455
2018-07-01,863
2018-08-01,368
2018-09-01,450
2018-10-01,229
2018-11-01,140
2018-12-01,78
2019-01-01,211
2019-02-01,228
2019-03-01,237
2019-04-01,168
2019-05-01,222
2019-06-01,444
2019-07-01,1017
2019-08-01,452
2019-09-01,522
2019-10-01,219
2019-11-01,121
2019-12-01,99
2020-01-01,315
2020-02-01,278
2020-03-01,61
2020-04-01,0
2020-05-01,9
2020-06-01,12
2020-07-01,97
2020-08-01,33
2020-09-01,24
2020-10-01,22
2020-11-01,9
2020-12-01,11
2021-01-01,38
2021-02-01,36
2021-03-01,15
2021-04-01,17
2021-05-01,9
2021-06-01,25
2021-07-01,122
2021-08-01,82
2021-09-01,139
2021-10-01,164
2021-11-01,43
2021-12-01,33
2022-01-01,142
2022-02-01,143
2022-03-01,267
2022-04-01,123
2022-05-01,228
2022-06-01,448
2022-07-01,1238
2022-08-01,455
2022-09-01,383
2022-10-01,253
2022-11-01,96
2022-12-01,117
2023-01-01,215
2023-02-01,227
2023-03-01,202
2023-04-01,246
2023-05-01,231
2023-06-01,511
2023-07-01,995
2023-08-01,392
2023-09-01,545
2023-10-01,267
2023-11-01,154
2023-12-01,69
2024-01-01,240
2024-02-01,196
2024-03-01,223
2024-04-01,236
2024-05-01,288
2024-06-01,518
2024-07-01,1201
2024-08-01,362
2024-09-01,507
