time,value
2010-01-01,0
2010-02-01,28
2010-03-01,30
2010-04-01,0
2010-05-01,31
2010-06-01,23
2010-07-01,75
2010-08-01,62
2010-09-01,43
2010-10-01,31
2010-11-01,16
2010-12-01,31
2011-01-01,0
2011-02-01,30
2011-03-01,0
2011-04-01,24
2011-05-01,31
2011-06-01,59
2011-07-01,37
2011-08-01,53
2011-09-01,42
2011-10-01,19
2011-11-01,30
2011-12-01,31
2012-01-01,23
2012-02-01,21
2012-03-01,28
2012-04-01,37
2012-05-01,60
2012-06-01,30
2012-07-01,38
2012-08-01,39
2012-09-01,27
2012-10-01,31
2012-11-01,15
2012-12-01,31
2013-01-01,31
2013-02-01,22
2013-03-01,34
2013-04-01,30
2013-05-01,23
2013-06-01,39
2013-07-01,38
2013-08-01,31
2013-09-01,28
2013-10-01,31
2013-11-01,21
2013-12-01,40
2014-01-01,32
2014-02-01,18
2014-03-01,31
2014-04-01,0
2014-05-01,79
2014-06-01,22
2014-07-01,31
2014-08-01,31
2014-09-01,1
2014-10-01,34
2014-11-01,30
2014-12-01,21
2015-01-01,32
2015-02-01,29
2015-03-01,31
2015-04-01,30
2015-05-01,31
2015-06-01,28
2015-07-01,67
2015-08-01,35
2015-09-01,27
2015-10-01,31
2015-11-01,30
2015-12-01,42
2016-01-01,6
2016-02-01,4
2016-03-01,0
2016-04-01,0
2016-05-01,3
2016-06-01,12
2016-07-01,7
2016-08-01,2
2016-09-01,4
2016-10-01,0
2016-11-01,0
2016-12-01,40
2017-01-01,40
2017-02-01,24
2017-03-01,4
2017-04-01,6
2017-05-01,8
2017-06-01,0
2017-07-01,24
2017-08-01,2
2017-09-01,7
2017-10-01,0
2017-11-01,4
2017-12-01,0
2018-01-01,1
2018-02-01,0
2018-03-01,0
2018-04-01,0
2018-05-01,1
2018-06-01,16
2018-07-01,0
2018-08-01,13
2018-09-01,7
2018-10-01,0
2018-11-01,0
2018-12-01,0
2019-01-01,12
2019-02-01,1
2019-03-01,24
2019-04-01,8
2019-05-01,8
2019-06-01,8
2019-07-01,0
2019-08-01,4
2019-09-01,6
2019-10-01,2
2019-11-01,2
2019-12-01,0
2020-01-01,2
2020-02-01,8
2020-03-01,2
2020-04-01,0
2020-05-01,0
2020-06-01,0
2020-07-01,1
2020-08-01,1
2020-09-01,0
2020-10-01,0
2020-11-01,0
2020-12-01,24
2021-01-01,16
2021-02-01,6
2021-03-01,0
2021-04-01,0
2021-05-01,0
2021-06-01,0
2021-07-01,0
2021-08-01,8
2021-09-01,1
2021-10-01,0
2021-11-01,0
2021-12-01,27
2022-01-01,32
2022-02-01,35
2022-03-01,4
2022-05-01,0
2022-06-01,3
2022-07-01,0
