time,value
2005-01-01,15
2005-02-01,29
2005-03-01,18
2005-04-01,1
2005-05-01,19
2005-06-01,4
2005-07-01,4
2005-08-01,32
2005-09-01,29
2005-10-01,14
2005-11-01,16
2005-12-01,6
2006-01-01,1
2006-02-01,5
2006-03-01,69
2006-04-01,12
2006-05-01,19
2006-06-01,42
2006-07-01,50
2006-08-01,36
2006-09-01,80
2006-10-01,5
2006-11-01,7
2006-12-01,13
2007-01-01,65
2007-02-01,12
2007-03-01,64
2007-04-01,9
2007-05-01,61
2007-06-01,42
2007-07-01,43
2007-08-01,46
2007-09-01,21
2007-10-01,1
2007-11-01,16
2007-12-01,12
2008-01-01,28
2008-02-01,15
2008-03-01,6
2008-04-01,10
2008-05-01,41
2008-06-01,27
2008-07-01,17
2008-08-01,4
2008-09-01,2
2008-10-01,12
2008-11-01,4
2008-12-01,14
2009-01-01,9
2009-02-01,14
2009-03-01,10
2009-04-01,3
2009-05-01,9
2009-06-01,8
2009-07-01,2
2009-08-01,4
2009-09-01,21
2009-10-01,17
2009-11-01,0
2009-12-01,8
2010-01-01,10
2010-02-01,18
2010-03-01,2
2010-04-01,10
2010-05-01,12
2010-06-01,22
2010-07-01,25
2010-08-01,7
2010-09-01,29
2010-10-01,20
2010-11-01,0
2010-12-01,7
2011-01-01,3
2011-02-01,5
2011-03-01,13
2011-04-01,19
2011-05-01,17
2011-06-01,16
2011-07-01,9
2011-08-01,15
2011-09-01,10
2011-10-01,5
2011-11-01,4
2011-12-01,9
2012-01-01,0
2012-02-01,26
2012-03-01,27
2012-04-01,4
2012-05-01,23
2012-06-01,12
2012-07-01,34
2012-08-01,13
2012-09-01,22
2012-10-01,18
2012-11-01,4
2012-12-01,27
2013-01-01,25
2013-02-01,36
2013-03-01,9
2013-04-01,9
2013-05-01,2
2013-06-01,13
2013-07-01,15
2013-08-01,32
2013-09-01,5
2013-10-01,1
2013-11-01,14
2013-12-01,16
2014-01-01,3
2014-02-01,4
2014-03-01,41
2014-04-01,5
2014-05-01,5
2014-06-01,19
2014-07-01,26
2014-08-01,31
2014-09-01,2
2014-10-01,11
2014-11-01,24
2014-12-01,10
2015-01-01,17
2015-02-01,0
2015-03-01,6
2015-04-01,6
2015-05-01,18
2015-06-01,31
2015-07-01,18
2015-08-01,8
2015-09-01,4
2015-10-01,1
2015-11-01,12
2015-12-01,10
2016-01-01,0
2016-02-01,12
2016-03-01,2
2016-04-01,2
2016-05-01,3
2016-06-01,5
2016-07-01,8
2016-08-01,18
2016-09-01,6
2016-10-01,9
2016-11-01,17
2016-12-01,2
2017-01-01,8
2017-02-01,7
2017-03-01,6
2017-04-01,10
2017-05-01,7
2017-06-01,19
2017-07-01,10
2017-08-01,22
2017-09-01,8
2017-10-01,6
2017-11-01,5
2017-12-01,14
2018-01-01,4
2018-02-01,5
2018-03-01,8
2018-04-01,7
2018-05-01,11
2018-06-01,3
2018-07-01,17
2018-08-01,7
2018-09-01,16
2018-10-01,0
2018-11-01,5
2018-12-01,26
2019-01-01,0
2019-02-01,3
2019-03-01,18
2019-04-01,0
2019-05-01,6
2019-06-01,0
2019-07-01,20
2019-08-01,27
2019-09-01,46
2019-10-01,9
2019-11-01,10
2019-12-01,0
2020-01-01,0
2020-02-01,0
2020-03-01,0
2020-04-01,0
2020-05-01,0
2020-06-01,13
2020-07-01,0
