time,value
2005-01-01,10728
2005-02-01,9774
2005-03-01,10912
2005-04-01,7030
2005-05-01,8196
2005-06-01,8019
2005-07-01,10336
2005-08-01,8414
2005-09-01,8038
2005-10-01,6492
2005-11-01,3890
2005-12-01,6422
2006-01-01,9833
2006-02-01,9721
2006-03-01,10041
2006-04-01,6314
2006-05-01,7909
2006-06-01,9280
2006-07-01,12690
2006-08-01,10134
2006-09-01,12563
2006-10-01,8883
2006-11-01,5367
2006-12-01,6324
2007-01-01,9549
2007-02-01,8738
2007-03-01,10357
2007-04-01,7501
2007-05-01,8318
2007-06-01,12606
2007-07-01,12328
2007-08-01,13301
2007-09-01,15408
2007-10-01,11146
2007-11-01,5542
2007-12-01,8126
2008-01-01,9847
2008-02-01,10729
2008-03-01,9752
2008-04-01,6492
2008-05-01,9480
2008-06-01,10062
2008-07-01,12806
2008-08-01,14551
2008-09-01,14237
2008-10-01,8319
2008-11-01,5413
2008-12-01,7981
2009-01-01,11134
2009-02-01,10183
2009-03-01,11277
2009-04-01,6060
2009-05-01,9739
2009-06-01,10267
2009-07-01,13631
2009-08-01,14961
2009-09-01,14093
2009-10-01,9187
2009-11-01,4605
2009-12-01,7280
2010-01-01,10826
2010-02-01,11138
2010-03-01,11083
2010-04-01,6330
2010-05-01,8875
2010-06-01,10253
2010-07-01,13373
2010-08-01,12672
2010-09-01,13042
2010-10-01,9056
2010-11-01,5106
2010-12-01,8614
2011-01-01,11905
2011-02-01,12030
2011-03-01,11066
2011-04-01,7895
2011-05-01,7207
2011-06-01,11311
2011-07-01,10624
2011-08-01,13707
2011-09-01,12597
2011-10-01,8569
2011-11-01,5285
2011-12-01,9417
2012-01-01,13675
2012-02-01,13508
2012-03-01,13306
2012-04-01,7315
2012-05-01,8608
2012-06-01,12192
2012-07-01,13124
2012-08-01,15062
2012-09-01,14046
2012-10-01,9697
2012-11-01,5888
2012-12-01,9907
2013-01-01,13539
2013-02-01,13002
2013-03-01,14194
2013-04-01,6494
2013-05-01,7732
2013-06-01,10175
2013-07-01,13625
2013-08-01,15366
2013-09-01,13058
2013-10-01,9579
2013-11-01,6759
2013-12-01,10570
2014-01-01,13265
2014-02-01,12801
2014-03-01,13134
2014-04-01,6298
2014-05-01,7183
2014-06-01,12196
2014-07-01,13220
2014-08-01,15568
2014-09-01,13746
2014-10-01,11008
2014-11-01,5975
2014-12-01,9057
2015-01-01,12946
2015-02-01,12320
2015-03-01,11323
2015-04-01,6115
2015-05-01,8104
2015-06-01,13720
2015-07-01,14855
2015-08-01,17774
2015-09-01,13605
2015-10-01,10052
2015-11-01,5767
2015-12-01,10548
2016-01-01,12909
2016-02-01,14208
2016-03-01,13170
2016-04-01,6123
2016-05-01,7495
2016-06-01,10419
2016-07-01,13367
2016-08-01,14038
2016-09-01,12403
2016-10-01,9822
2016-11-01,5997
2016-12-01,9834
2017-01-01,12946
2017-02-01,14092
2017-03-01,13784
2017-04-01,5226
2017-05-01,6152
2017-06-01,11341
2017-07-01,13688
2017-08-01,13751
2017-09-01,13399
2017-10-01,11192
2017-11-01,6097
2017-12-01,11110
2018-01-01,13875
2018-02-01,13830
2018-03-01,14969
2018-04-01,7001
2018-05-01,7110
2018-06-01,11759
2018-07-01,14580
2018-08-01,15906
2018-09-01,14017
2018-10-01,10960
2018-11-01,6387
2018-12-01,9704
2019-01-01,12848
2019-02-01,14365
2019-03-01,14272
2019-04-01,6545
2019-05-01,7356
2019-06-01,12903
2019-07-01,14956
2019-08-01,16537
2019-09-01,12816
2019-10-01,10634
2019-11-01,6735
2019-12-01,10407
2020-01-01,13544
2020-02-01,13571
2020-03-01,5007
2020-04-01,209
2020-05-01,3455
2020-06-01,8405
2020-07-01,21248
2020-08-01,19205
2020-09-01,16900
2020-10-01,10973
2020-11-01,4977
2020-12-01,8419
2021-01-01,8456
2021-02-01,16293
2021-03-01,10485
2021-04-01,11640
2021-05-01,11610
2021-06-01,12510
2021-07-01,17538
2021-08-01,20045
2021-09-01,15474
2021-10-01,12479
2021-11-01,6448
2021-12-01,10399
2022-01-01,9584
2022-02-01,11851
2022-03-01,13184
2022-04-01,9041
2022-05-01,9667
2022-06-01,14011
2022-07-01,18293
2022-08-01,17310
2022-09-01,15898
2022-10-01,13455
2022-11-01,6739
2022-12-01,10921
2023-01-01,12724
2023-02-01,12122
2023-03-01,11887
2023-04-01,8027
2023-05-01,10646
2023-06-01,14725
2023-07-01,17006
2023-08-01,17317
2023-09-01,17993
2023-10-01,12410
